CACNA1S CATSPER2
CACNA1S PRNP
CACNA1S PRNP
CACNA2D2 SESN3
CACNA2D2 SESN3
CADM1 CASK
CADM1 CASK
CADM1 EPB41L1
CADM1 EPB41L1
CADM1 EPB41L2
CADM1 EPB41L2
CADM1 GRIP1
CADM1 GRIP1
CADM1 MPP3
CADM1 MPP3
CADM1 PVRL3
CADM1 PVRL3
CADM1 RAC1
CADM1 RAC1
CADM4 EPB41L2
CADM4 EPB41L2
CALB1 CASP3
CALB1 CASP3
CALB1 GAD1
CALB1 GAD1
CALB1 RBFOX3
CALB1 RBFOX3
CALB1 TRPV6
CALB1 TRPV6
CALB2 GAD1
CALB2 GAD1
CALB2 GFAP
CALB2 GFAP
CALB2 RELN
CALB2 RELN
CALB2 VIP
CALB2 VIP
CALCA ADM
CALCA ADM
CALCA CALCB
CALCA CALCB
CALCA CALCR
CALCA CALCR
CALCA DBH
CALCA DBH
CALCA ENO2
CALCA ENO2
CALCA NGF
CALCA NGF
CALCA POMC
CALCA POMC
CALCA RET
CALCA RET
CALCA VIP
CALCA VIP
CALCB ADM
CALCB ADM
CALCR ADM
CALCR ADM
CALCR CALCB
CALCR CALCB
CALCR GNAS
CALCR GNAS
CALCR HEPACAM2
CALCR HEPACAM2
CALML3 ADCY2
CALML3 ADCY2
CALML3 NOS1
CALML3 NOS1
CALML3 PPP3CA
CALML3 PPP3CA
CALML3 PRKACB
CALML3 PRKACB
CALML6 PHKA1
CALML6 PHKA1
CALR ANKRD45
CALR ANKRD45
CALR ATP2A2
CALR ATP2A2
CALR B2M
CALR B2M
CALR C1QA
CALR C1QA
CALR C1QC
CALR C1QC
CALR CALU
CALR CALU
CALR CD47
CALR CD47
CALR CD8A
CALR CD8A
CALR GANAB
CALR GANAB
CALR HLA-A
CALR HLA-A
CALR HLA-B
CALR HLA-B
CALR HLA-C
CALR HLA-C
CALR MAGT1
CALR MAGT1
CALR MMP9
CALR MMP9
CALR P4HB
CALR P4HB
CALR PDIA6
CALR PDIA6
CALR PRF1
CALR PRF1
CALR PRKCSH
CALR PRKCSH
CALR SYNCRIP
CALR SYNCRIP
CALR TAP1
CALR TAP1
CALR TAPBP
CALR TAPBP
CALR TUSC3
CALR TUSC3
CALU ATP2A2
CALU ATP2A2
CAMK1G F11R
CAMK1G F11R
CAMK1G NOS3
CAMK1G NOS3
CAMK2A ACTN2
CAMK2A ACTN2
CAMK2A FLNB
CAMK2A FLNB
CAMK2A GRIA1
CAMK2A GRIA1
CAMK2A GRIA3
CAMK2A GRIA3
CAMK2A GRIN2B
CAMK2A GRIN2B
CAMK2A NEFL
CAMK2A NEFL
CAMK2A NOS1
CAMK2A NOS1
CAMK2A PDE10A
CAMK2A PDE10A
CAMK2A PLCG2
CAMK2A PLCG2
CAMK2A PPP1R9B
CAMK2A PPP1R9B
CAMK2D ADCY2
CAMK2D ADCY2
CAMK2D AKAP5
CAMK2D AKAP5
CAMK2D ATG7
CAMK2D ATG7
CAMK2D CYBB
CAMK2D CYBB
CAMK2D FLNB
CAMK2D FLNB
CAMK2D GRIA3
CAMK2D GRIA3
CAMK2D IFNGR1
CAMK2D IFNGR1
CAMK2D JAK1
CAMK2D JAK1
CAMK2D LMNA
CAMK2D LMNA
CAMK2D MYO6
CAMK2D MYO6
CAMK2D NRAS
CAMK2D NRAS
CAMK2D PPP1CB
CAMK2D PPP1CB
CAMK2D PPP1CC
CAMK2D PPP1CC
CAMK2D SND1
CAMK2D SND1
CAMK2D STMN1
CAMK2D STMN1
CAMK2D TRIM24
CAMK2D TRIM24
CAMKK2 GIT1
CAMKK2 GIT1
CANT1 APRT
CANT1 APRT
CANT1 CTPS2
CANT1 CTPS2
CANT1 ENPP1
CANT1 ENPP1
CANT1 GMPS
CANT1 GMPS
CANT1 ITPA
CANT1 ITPA
CANT1 NME1
CANT1 NME1
CANT1 NME1-NME2
CANT1 NME1-NME2
CANT1 NME2
CANT1 NME2
CANT1 NT5M
CANT1 NT5M
CANT1 PKM
CANT1 PKM
CANT1 SLC45A3
CANT1 SLC45A3
CANX ACTB
CANX ACTB
CANX ALB
CANX ALB
CANX AMFR
CANX AMFR
CANX ANKRD45
CANX ANKRD45
CANX ATP2A2
CANX ATP2A2
CANX AVPR2
CANX AVPR2
CANX B2M
CANX B2M
CANX BCAP31
CANX BCAP31
CANX CALR
CANX CALR
CANX CD63
CANX CD63
CANX DDOST
CANX DDOST
CANX DNAJC10
CANX DNAJC10
CANX DNAJC3
CANX DNAJC3
CANX EDEM2
CANX EDEM2
CANX EEA1
CANX EEA1
CANX EIF2AK3
CANX EIF2AK3
CANX EMC1
CANX EMC1
CANX ERO1L
CANX ERO1L
CANX ERP29
CANX ERP29
CANX FAF2
CANX FAF2
CANX FAM134B
CANX FAM134B
CANX GANAB
CANX GANAB
CANX GPNMB
CANX GPNMB
CANX HLA-A
CANX HLA-A
CANX HLA-B
CANX HLA-B
CANX HLA-C
CANX HLA-C
CANX HSP90B1
CANX HSP90B1
CANX HSPA4
CANX HSPA4
CANX KDELR1
CANX KDELR1
CANX KDELR2
CANX KDELR2
CANX KDSR
CANX KDSR
CANX LAMP1
CANX LAMP1
CANX LDLR
CANX LDLR
CANX LMAN1
CANX LMAN1
CANX MAGT1
CANX MAGT1
CANX OS9
CANX OS9
CANX P4HB
CANX P4HB
CANX PDIA3
CANX PDIA3
CANX PDIA4
CANX PDIA4
CANX PDIA6
CANX PDIA6
CANX PPIB
CANX PPIB
CANX PRKCSH
CANX PRKCSH
CANX PRNP
CANX PRNP
CANX RAB10
CANX RAB10
CANX RAB7A
CANX RAB7A
CANX RPN1
CANX RPN1
CANX SEC62
CANX SEC62
CANX SEC63
CANX SEC63
CANX SEL1L
CANX SEL1L
CANX SERPINA1
CANX SERPINA1
CANX STT3A
CANX STT3A
CANX TAP1
CANX TAP1
CANX TGOLN2
CANX TGOLN2
CANX TMTC2
CANX TMTC2
CANX TMX1
CANX TMX1
CANX TOMM20
CANX TOMM20
CANX TOR1A
CANX TOR1A
CANX TSHR
CANX TSHR
CANX TYRP1
CANX TYRP1
CANX UGGT1
CANX UGGT1
CAP1 ACTG1
CAP1 ACTG1
CAP1 PPIA
CAP1 PPIA
CAP2 ACTB
CAP2 ACTB
CAP2 ACTG1
CAP2 ACTG1
CAP2 CAP1
CAP2 CAP1
CAP2 DBN1
CAP2 DBN1
CAP2 LRRK2
CAP2 LRRK2
CAP2 TWF1
CAP2 TWF1
CAP2 TWF2
CAP2 TWF2
CAPG ADD2
CAPG ADD2
CAPG CRIP1
CAPG CRIP1
CAPG MTPN
CAPG MTPN
CAPN1 TTN
CAPN1 TTN
CAPN13 CAPNS2
CAPN13 CAPNS2
CAPN14 CAPNS2
CAPN14 CAPNS2
CAPN8 CAPNS2
CAPN8 CAPNS2
CAPN8 GABRE
CAPN8 GABRE
CAPRIN1 G3BP1
CAPRIN1 G3BP1
CAPRIN1 G3BP2
CAPRIN1 G3BP2
CAPRIN1 SPOP
CAPRIN1 SPOP
CAPRIN1 USP10
CAPRIN1 USP10
CAPZA1 ACTB
CAPZA1 ACTB
CAPZA1 ACTR2
CAPZA1 ACTR2
CAPZA1 ACTR3
CAPZA1 ACTR3
CAPZA1 CAPZA2
CAPZA1 CAPZA2
CAPZA1 CD2AP
CAPZA1 CD2AP
CAPZA1 DCTN1
CAPZA1 DCTN1
CAPZA1 DCTN2
CAPZA1 DCTN2
CAPZA1 DCTN4
CAPZA1 DCTN4
CAPZA1 DCTN5
CAPZA1 DCTN5
CAPZA1 DYNC1H1
CAPZA1 DYNC1H1
CAPZA1 DYNC1I2
CAPZA1 DYNC1I2
CAPZA1 DYNLL2
CAPZA1 DYNLL2
CAPZA1 DYNLRB1
CAPZA1 DYNLRB1
CAPZA1 KIAA1033
CAPZA1 KIAA1033
CAPZA1 MTPN
CAPZA1 MTPN
CAPZA1 RAB3GAP2
CAPZA1 RAB3GAP2
CAPZA1 S100B
CAPZA1 S100B
CAPZA1 SEPT2
CAPZA1 SEPT2
CAPZA1 SEPT7
CAPZA1 SEPT7
CAPZA2 ACTR2
CAPZA2 ACTR2
CAPZA2 CNOT7
CAPZA2 CNOT7
CAPZA2 DCTN2
CAPZA2 DCTN2
CAPZA2 DCTN4
CAPZA2 DCTN4
CAPZA2 KIAA1033
CAPZA2 KIAA1033
CAPZA2 MTPN
CAPZA2 MTPN
CARD11 BTK
CARD11 BTK
CARD11 CSNK1A1
CARD11 CSNK1A1
CARNS1 ALDH3B1
CARNS1 ALDH3B1
CASC4 CASC1
CASC4 CASC1
CASD1 PEG10
CASD1 PEG10
CASK APBA2
CASK APBA2
CASK CD44
CASK CD44
CASK GRIN2B
CASK GRIN2B
CASK NLGN1
CASK NLGN1
CASK PPFIA2
CASK PPFIA2
CASP2 APAF1
CASP2 APAF1
CASP2 EIF3A
CASP2 EIF3A
CASP2 LMNA
CASP2 LMNA
CASP2 MAP4K4
CASP2 MAP4K4
CASP2 NLRP1
CASP2 NLRP1
CASP2 XIAP
CASP2 XIAP
CASP2 YWHAZ
CASP2 YWHAZ
CASP3 ACTB
CASP3 ACTB
CASP3 ACTG1
CASP3 ACTG1
CASP3 ANXA2
CASP3 ANXA2
CASP3 ANXA4
CASP3 ANXA4
CASP3 ANXA7
CASP3 ANXA7
CASP3 APAF1
CASP3 APAF1
CASP3 ATG7
CASP3 ATG7
CASP3 BCL2
CASP3 BCL2
CASP3 CAPN1
CASP3 CAPN1
CASP3 CASP2
CASP3 CASP2
CASP3 CASP8
CASP3 CASP8
CASP3 CDC42
CASP3 CDC42
CASP3 CDKN1A
CASP3 CDKN1A
CASP3 COX4I1
CASP3 COX4I1
CASP3 CRYAB
CASP3 CRYAB
CASP3 CTNNB1
CASP3 CTNNB1
CASP3 DIABLO
CASP3 DIABLO
CASP3 DSP
CASP3 DSP
CASP3 EIF3A
CASP3 EIF3A
CASP3 FAS
CASP3 FAS
CASP3 FASLG
CASP3 FASLG
CASP3 GSK3B
CASP3 GSK3B
CASP3 ITGA6
CASP3 ITGA6
CASP3 ITGB1
CASP3 ITGB1
CASP3 LIMK1
CASP3 LIMK1
CASP3 MAP3K1
CASP3 MAP3K1
CASP3 MET
CASP3 MET
CASP3 MKI67
CASP3 MKI67
CASP3 MMP9
CASP3 MMP9
CASP3 NMT1
CASP3 NMT1
CASP3 OCLN
CASP3 OCLN
CASP3 PAK2
CASP3 PAK2
CASP3 PARP4
CASP3 PARP4
CASP3 PRKCA
CASP3 PRKCA
CASP3 PRKDC
CASP3 PRKDC
CASP3 RAD51
CASP3 RAD51
CASP3 RHOA
CASP3 RHOA
CASP3 SPTA1
CASP3 SPTA1
CASP3 SQSTM1
CASP3 SQSTM1
CASP3 STK4
CASP3 STK4
CASP3 UNC5A
CASP3 UNC5A
CASP3 VIM
CASP3 VIM
CASP3 XIAP
CASP3 XIAP
CASP8 APAF1
CASP8 APAF1
CASP8 BCAP31
CASP8 BCAP31
CASP8 BCL2
CASP8 BCL2
CASP8 CARD11
CASP8 CARD11
CASP8 CLTC
CASP8 CLTC
CASP8 COL4A2
CASP8 COL4A2
CASP8 COL4A3
CASP8 COL4A3
CASP8 DIABLO
CASP8 DIABLO
CASP8 EIF3A
CASP8 EIF3A
CASP8 EZR
CASP8 EZR
CASP8 FASLG
CASP8 FASLG
CASP8 SQSTM1
CASP8 SQSTM1
CASP8 TNFAIP8L2
CASP8 TNFAIP8L2
CASP8 VIM
CASP8 VIM
CASP8 XIAP
CASP8 XIAP
CASQ1 RYR3
CASQ1 RYR3
CASQ2 ASPH
CASQ2 ASPH
CASQ2 CMYA5
CASQ2 CMYA5
CASQ2 LDB3
CASQ2 LDB3
CASQ2 MYOZ2
CASQ2 MYOZ2
CASQ2 SYNPO2L
CASQ2 SYNPO2L
CATSPER1 CACNA1E
CATSPER1 CACNA1E
CATSPER1 CACNA1F
CATSPER1 CACNA1F
CATSPER1 CACNA1H
CATSPER1 CACNA1H
CATSPER1 CACNA1S
CATSPER1 CACNA1S
CATSPER1 CATSPER2
CATSPER1 CATSPER2
CATSPER1 STAC3
CATSPER1 STAC3
CATSPER2 CKMT1A
CATSPER2 CKMT1A
CATSPER2 PXMP4
CATSPER2 PXMP4
CATSPER2 STRC
CATSPER2 STRC
CATSPERB CACNA1B
CATSPERB CACNA1B
CATSPERB CACNA1F
CATSPERB CACNA1F
CATSPERB CATSPER2
CATSPERB CATSPER2
CATSPERB STAC3
CATSPERB STAC3
CAV1 ABCA1
CAV1 ABCA1
CAV1 ABCB1
CAV1 ABCB1
CAV1 ABCG1
CAV1 ABCG1
CAV1 ACTB
CAV1 ACTB
CAV1 ANXA2
CAV1 ANXA2
CAV1 BMPR2
CAV1 BMPR2
CAV1 CDC42
CAV1 CDC42
CAV1 CLDN2
CAV1 CLDN2
CAV1 CLTC
CAV1 CLTC
CAV1 CTNNB1
CAV1 CTNNB1
CAV1 DAG1
CAV1 DAG1
CAV1 ENG
CAV1 ENG
CAV1 FAS
CAV1 FAS
CAV1 FN1
CAV1 FN1
CAV1 FZD5
CAV1 FZD5
CAV1 GRB2
CAV1 GRB2
CAV1 IFITM1
CAV1 IFITM1
CAV1 IGFBP3
CAV1 IGFBP3
CAV1 IRAK1
CAV1 IRAK1
CAV1 ITGB1
CAV1 ITGB1
CAV1 KCNN3
CAV1 KCNN3
CAV1 NF1
CAV1 NF1
CAV1 NTRK1
CAV1 NTRK1
CAV1 PLAUR
CAV1 PLAUR
CAV1 PRKCA
CAV1 PRKCA
CAV1 PRNP
CAV1 PRNP
CAV1 PTGS2
CAV1 PTGS2
CAV1 PTPN11
CAV1 PTPN11
CAV1 PTRF
CAV1 PTRF
CAV1 RAC1
CAV1 RAC1
CAV1 RHOA
CAV1 RHOA
CAV1 STIM1
CAV1 STIM1
CAV1 TGFBR1
CAV1 TGFBR1
CAV1 TRPC4
CAV1 TRPC4
CAV1 VEGFA
CAV1 VEGFA
CAV1 XIAP
CAV1 XIAP
CAV2 CALML3
CAV2 CALML3
CAV2 CAV1
CAV2 CAV1
CAV2 EGFR
CAV2 EGFR
CAV2 HSP90B1
CAV2 HSP90B1
CAV2 NOS3
CAV2 NOS3
CAV2 PRNP
CAV2 PRNP
CAV2 PTRF
CAV2 PTRF
CAV2 SDC2
CAV2 SDC2
CBFB ITCH
CBFB ITCH
CBFB PPIA
CBFB PPIA
CBLL1 RBM15B
CBLL1 RBM15B
CBLN1 NRXN1
CBLN1 NRXN1
CBR1 AKR1C3
CBR1 AKR1C3
CBR1 CYP1A1
CBR1 CYP1A1
CBR1 CYP2D6
CBR1 CYP2D6
CBR1 DHFR
CBR1 DHFR
CBR1 DHFRL1
CBR1 DHFRL1
CBR1 PTGES
CBR1 PTGES
CBR1 UGT1A1
CBR1 UGT1A1
CBR1 UGT1A6
CBR1 UGT1A6
CBR1 UGT1A9
CBR1 UGT1A9
CBX1 RACGAP1
CBX1 RACGAP1
CBX1 TBL1XR1
CBX1 TBL1XR1
CBX3 CBX1
CBX3 CBX1
CBX3 CHD4
CBX3 CHD4
CBX3 DSN1
CBX3 DSN1
CBX3 H3F3A
CBX3 H3F3A
CBX3 HIST1H3G
CBX3 HIST1H3G
CBX3 L3MBTL1
CBX3 L3MBTL1
CBX3 LBR
CBX3 LBR
CBX3 NSL1
CBX3 NSL1
CBX3 RBBP4
CBX3 RBBP4
CBX3 RNF2
CBX3 RNF2
CBX5 CBX1
CBX5 CBX1
CBX5 CBX3
CBX5 CBX3
CBX5 CHAF1A
CBX5 CHAF1A
CBX5 CHAF1B
CBX5 CHAF1B
CBX5 CHD4
CBX5 CHD4
CBX5 DSN1
CBX5 DSN1
CBX5 H3F3A
CBX5 H3F3A
CBX5 H3F3B
CBX5 H3F3B
CBX5 HIST1H3G
CBX5 HIST1H3G
CBX5 HIST2H3D
CBX5 HIST2H3D
CBX5 INCENP
CBX5 INCENP
CBX5 LBR
CBX5 LBR
CBX5 NSL1
CBX5 NSL1
CBX5 RBBP4
CBX5 RBBP4
CBX5 SGOL1
CBX5 SGOL1
CBX5 TRIM24
CBX5 TRIM24
CBX5 UBE2I
CBX5 UBE2I
CBX6 COMMD3-BMI1
CBX6 COMMD3-BMI1
CBX6 MAPKAPK3
CBX6 MAPKAPK3
CBX6 PHC3
CBX6 PHC3
CBX6 RYBP
CBX6 RYBP
CBX8 ASXL2
CBX8 ASXL2
CBX8 BRCC3
CBX8 BRCC3
CBX8 BRE
CBX8 BRE
CBX8 BUB1B
CBX8 BUB1B
CBX8 CBX6
CBX8 CBX6
CBX8 CDC23
CBX8 CDC23
CBX8 CDC27
CBX8 CDC27
CBX8 CETN2
CBX8 CETN2
CBX8 CHD4
CBX8 CHD4
CBX8 H2AFV
CBX8 H2AFV
CBX8 HNRNPK
CBX8 HNRNPK
CBX8 MAPK11
CBX8 MAPK11
CBX8 MAPKAPK3
CBX8 MAPKAPK3
CBX8 PHC3
CBX8 PHC3
CBX8 RBBP4
CBX8 RBBP4
CBX8 RNF2
CBX8 RNF2
CBX8 RYBP
CBX8 RYBP
CBX8 SUMO2
CBX8 SUMO2
CBX8 UBE2C
CBX8 UBE2C
CBX8 UBE2I
CBX8 UBE2I
CCDC103 CCDC39
CCDC103 CCDC39
CCDC103 DNAAF3
CCDC103 DNAAF3
CCDC103 TTC25
CCDC103 TTC25
CCDC113 LRRC23
CCDC113 LRRC23
CCDC113 MORN5
CCDC113 MORN5
CCDC114 CCDC103
CCDC114 CCDC103
CCDC114 CCDC39
CCDC114 CCDC39
CCDC114 CFAP45
CCDC114 CFAP45
CCDC114 DNAAF3
CCDC114 DNAAF3
CCDC114 DNAH1
CCDC114 DNAH1
CCDC114 DNAH11
CCDC114 DNAH11
CCDC114 DNAH17
CCDC114 DNAH17
CCDC114 DNAH2
CCDC114 DNAH2
CCDC114 DNAH8
CCDC114 DNAH8
CCDC114 DNAL1
CCDC114 DNAL1
CCDC114 DYX1C1
CCDC114 DYX1C1
CCDC114 RIBC1
CCDC114 RIBC1
CCDC114 TTC25
CCDC114 TTC25
CCDC115 ATP5B
CCDC115 ATP5B
CCDC115 ATP5H
CCDC115 ATP5H
CCDC115 ATP6AP1
CCDC115 ATP6AP1
CCDC115 ATP6AP2
CCDC115 ATP6AP2
CCDC115 ATP6V0A2
CCDC115 ATP6V0A2
CCDC115 ATP6V0D2
CCDC115 ATP6V0D2
CCDC115 ATP6V1C1
CCDC115 ATP6V1C1
CCDC115 ATP6V1F
CCDC115 ATP6V1F
CCDC116 RBM44
CCDC116 RBM44
CCDC168 SLC17A9
CCDC168 SLC17A9
CCDC170 C11orf49
CCDC170 C11orf49
CCDC170 CCDC37
CCDC170 CCDC37
CCDC170 ENTHD2
CCDC170 ENTHD2
CCDC37 PODXL2
CCDC37 PODXL2
CCDC39 DNAAF3
CCDC39 DNAAF3
CCDC39 DNAH11
CCDC39 DNAH11
CCDC47 RPL15
CCDC47 RPL15
CCDC47 RPL27
CCDC47 RPL27
CCDC47 RPL29
CCDC47 RPL29
CCDC47 RPL37
CCDC47 RPL37
CCDC47 RPL38
CCDC47 RPL38
CCDC47 RPL8
CCDC47 RPL8
CCDC47 SEC61A1
CCDC47 SEC61A1
CCDC47 TMCO1
CCDC47 TMCO1
CCDC6 KIF5B
CCDC6 KIF5B
CCDC6 LRIG3
CCDC6 LRIG3
CCDC6 PPP2R1A
CCDC6 PPP2R1A
CCDC6 PPP4C
CCDC6 PPP4C
CCDC6 PPP4R2
CCDC6 PPP4R2
CCDC6 RET
CCDC6 RET
CCDC65 CCDC103
CCDC65 CCDC103
CCDC65 CCDC114
CCDC65 CCDC114
CCDC65 CCDC39
CCDC65 CCDC39
CCDC65 DNAAF3
CCDC65 DNAAF3
CCDC65 DNAH11
CCDC65 DNAH11
CCDC65 DNAH8
CCDC65 DNAH8
CCDC65 DYX1C1
CCDC65 DYX1C1
CCDC65 FAM187A
CCDC65 FAM187A
CCDC65 HYDIN
CCDC65 HYDIN
CCDC65 SERPINE2
CCDC65 SERPINE2
CCDC88A GNAI3
CCDC88A GNAI3
CCKBR CCL28
CCKBR CCL28
CCL11 ADRB2
CCL11 ADRB2
CCL11 CCR10
CCL11 CCR10
CCL11 CHRM1
CCL11 CHRM1
CCL11 CXCL9
CCL11 CXCL9
CCL11 CXCR3
CCL11 CXCR3
CCL11 CXCR4
CCL11 CXCR4
CCL11 CXCR6
CCL11 CXCR6
CCL11 DNM1
CCL11 DNM1
CCL11 EZR
CCL11 EZR
CCL11 HCK
CCL11 HCK
CCL11 PIK3C2G
CCL11 PIK3C2G
CCL11 PRKACB
CCL11 PRKACB
CCL11 PRKAR1A
CCL11 PRKAR1A
CCL11 VEGFA
CCL11 VEGFA
CCL11 XCR1
CCL11 XCR1
CCL13 CCL21
CCL13 CCL21
CCL13 CCR1
CCL13 CCR1
CCL13 CCR2
CCL13 CCR2
CCL13 CCR5
CCL13 CCR5
CCL13 CCR7
CCL13 CCR7
CCL13 CXCL9
CCL13 CXCL9
CCL13 CXCR3
CCL13 CXCR3
CCL13 CXCR4
CCL13 CXCR4
CCL13 CXCR6
CCL13 CXCR6
CCL13 IL1B
CCL13 IL1B
CCL13 XCR1
CCL13 XCR1
CCL17 CCL19
CCL17 CCL19
CCL17 CCL5
CCL17 CCL5
CCL17 CCR1
CCL17 CCR1
CCL17 CCR2
CCL17 CCR2
CCL17 CCR4
CCL17 CCR4
CCL17 CCR5
CCL17 CCR5
CCL17 CCR7
CCL17 CCR7
CCL17 CX3CR1
CCL17 CX3CR1
CCL17 CXCL9
CCL17 CXCL9
CCL17 CXCR3
CCL17 CXCR3
CCL17 CXCR4
CCL17 CXCR4
CCL17 CXCR6
CCL17 CXCR6
CCL17 XCR1
CCL17 XCR1
CCL19 CCL3
CCL19 CCL3
CCL19 CCL3L3
CCL19 CCL3L3
CCL19 CCR10
CCL19 CCR10
CCL19 CCR9
CCL19 CCR9
CCL19 CCRL2
CCL19 CCRL2
CCL19 CXCL9
CCL19 CXCL9
CCL19 CXCR3
CCL19 CXCR3
CCL19 CXCR4
CCL19 CXCR4
CCL19 CXCR6
CCL19 CXCR6
CCL19 XCR1
CCL19 XCR1
CCL21 CCL19
CCL21 CCL19
CCL21 CCL5
CCL21 CCL5
CCL21 CCR1
CCL21 CCR1
CCL21 CCR10
CCL21 CCR10
CCL21 CCR2
CCL21 CCR2
CCL21 CCR5
CCL21 CCR5
CCL21 CCR9
CCL21 CCR9
CCL21 CCRL2
CCL21 CCRL2
CCL21 CXCL9
CCL21 CXCL9
CCL21 CXCR3
CCL21 CXCR3
CCL21 CXCR4
CCL21 CXCR4
CCL21 CXCR6
CCL21 CXCR6
CCL21 XCR1
CCL21 XCR1
CCL22 ANXA1
CCL22 ANXA1
CCL22 CCL11
CCL22 CCL11
CCL22 CCL17
CCL22 CCL17
CCL22 CCL19
CCL22 CCL19
CCL22 CCL3
CCL22 CCL3
CCL22 CCL3L3
CCL22 CCL3L3
CCL22 CCL5
CCL22 CCL5
CCL22 CCR1
CCL22 CCR1
CCL22 CCR10
CCL22 CCR10
CCL22 CCR2
CCL22 CCR2
CCL22 CCR4
CCL22 CCR4
CCL22 CCR5
CCL22 CCR5
CCL22 CCR7
CCL22 CCR7
CCL22 CX3CR1
CCL22 CX3CR1
CCL22 CXCL8
CCL22 CXCL8
CCL22 CXCL9
CCL22 CXCL9
CCL22 CXCR3
CCL22 CXCR3
CCL22 CXCR4
CCL22 CXCR4
CCL22 CXCR6
CCL22 CXCR6
CCL22 F13A1
CCL22 F13A1
CCL22 FN1
CCL22 FN1
CCL22 IL1B
CCL22 IL1B
CCL22 XCR1
CCL22 XCR1
CCL3 CCL3L3
CCL3 CCL3L3
CCL5 CCL3
CCL5 CCL3
CCL5 CCL3L3
CCL5 CCL3L3
CCNA1 CDC23
CCNA1 CDC23
CCNA1 CDC27
CCNA1 CDC27
CCNA1 CDK4
CCNA1 CDK4
CCNA1 CDK6
CCNA1 CDK6
CCNA1 CDKN1C
CCNA1 CDKN1C
CCNA1 KIF11
CCNA1 KIF11
CCNA1 MCM3
CCNA1 MCM3
CCNA1 PPP2R1A
CCNA1 PPP2R1A
CCNA1 RB1
CCNA1 RB1
CCNA1 RBBP4
CCNA1 RBBP4
CCNB1 ACTB
CCNB1 ACTB
CCNB1 ANLN
CCNB1 ANLN
CCNB1 ANXA5
CCNB1 ANXA5
CCNB1 ARHGAP11A
CCNB1 ARHGAP11A
CCNB1 ASF1B
CCNB1 ASF1B
CCNB1 ASPM
CCNB1 ASPM
CCNB1 AURKB
CCNB1 AURKB
CCNB1 BIRC5
CCNB1 BIRC5
CCNB1 BUB1
CCNB1 BUB1
CCNB1 BUB1B
CCNB1 BUB1B
CCNB1 CASP3
CCNB1 CASP3
CCNB1 CDC23
CCNB1 CDC23
CCNB1 CDC25C
CCNB1 CDC25C
CCNB1 CDC27
CCNB1 CDC27
CCNB1 CDC45
CCNB1 CDC45
CCNB1 CDCA2
CCNB1 CDCA2
CCNB1 CDK14
CCNB1 CDK14
CCNB1 CDK4
CCNB1 CDK4
CCNB1 CDK5
CCNB1 CDK5
CCNB1 CDK6
CCNB1 CDK6
CCNB1 CDT1
CCNB1 CDT1
CCNB1 CENPA
CCNB1 CENPA
CCNB1 CENPE
CCNB1 CENPE
CCNB1 CENPF
CCNB1 CENPF
CCNB1 CENPU
CCNB1 CENPU
CCNB1 CEP55
CCNB1 CEP55
CCNB1 CHEK1
CCNB1 CHEK1
CCNB1 CKAP2
CCNB1 CKAP2
CCNB1 DEPDC1
CCNB1 DEPDC1
CCNB1 DIAPH3
CCNB1 DIAPH3
CCNB1 DTL
CCNB1 DTL
CCNB1 ECT2
CCNB1 ECT2
CCNB1 ESCO2
CCNB1 ESCO2
CCNB1 EXO1
CCNB1 EXO1
CCNB1 FANCI
CCNB1 FANCI
CCNB1 FEN1
CCNB1 FEN1
CCNB1 GTSE1
CCNB1 GTSE1
CCNB1 H2AFV
CCNB1 H2AFV
CCNB1 H2BFS
CCNB1 H2BFS
CCNB1 HIST1H2BH
CCNB1 HIST1H2BH
CCNB1 HJURP
CCNB1 HJURP
CCNB1 INCENP
CCNB1 INCENP
CCNB1 KIAA0101
CCNB1 KIAA0101
CCNB1 KIF11
CCNB1 KIF11
CCNB1 KIF14
CCNB1 KIF14
CCNB1 KIF18A
CCNB1 KIF18A
CCNB1 KIF18B
CCNB1 KIF18B
CCNB1 KIF20A
CCNB1 KIF20A
CCNB1 KIF20B
CCNB1 KIF20B
CCNB1 KIF2C
CCNB1 KIF2C
CCNB1 KIF4A
CCNB1 KIF4A
CCNB1 KIFC1
CCNB1 KIFC1
CCNB1 KPNA2
CCNB1 KPNA2
CCNB1 LBR
CCNB1 LBR
CCNB1 LMNA
CCNB1 LMNA
CCNB1 LMNB1
CCNB1 LMNB1
CCNB1 MAD2L1
CCNB1 MAD2L1
CCNB1 MAPRE1
CCNB1 MAPRE1
CCNB1 MCM10
CCNB1 MCM10
CCNB1 MCM2
CCNB1 MCM2
CCNB1 MCM3
CCNB1 MCM3
CCNB1 MCM4
CCNB1 MCM4
CCNB1 MELK
CCNB1 MELK
CCNB1 MKI67
CCNB1 MKI67
CCNB1 NCAPD2
CCNB1 NCAPD2
CCNB1 NDC1
CCNB1 NDC1
CCNB1 NEK2
CCNB1 NEK2
CCNB1 NUP160
CCNB1 NUP160
CCNB1 NUP37
CCNB1 NUP37
CCNB1 NUP43
CCNB1 NUP43
CCNB1 NUP93
CCNB1 NUP93
CCNB1 NUSAP1
CCNB1 NUSAP1
CCNB1 PBK
CCNB1 PBK
CCNB1 PCNA
CCNB1 PCNA
CCNB1 PDS5A
CCNB1 PDS5A
CCNB1 PKMYT1
CCNB1 PKMYT1
CCNB1 PLK2
CCNB1 PLK2
CCNB1 POM121C
CCNB1 POM121C
