COX6B1 NDUFC2
COX6B1 NDUFC2
COX6B1 NDUFS3
COX6B1 NDUFS3
COX6B1 NDUFS6
COX6B1 NDUFS6
COX6B1 ROMO1
COX6B1 ROMO1
COX6B1 UQCR10
COX6B1 UQCR10
COX6B1 UQCRH
COX6B1 UQCRH
COX6B1 UQCRQ
COX6B1 UQCRQ
COX7A1 COX4I2
COX7A1 COX4I2
COX7A1 COX7A2L
COX7A1 COX7A2L
COX7A1 UQCR10
COX7A1 UQCR10
COX7A1 UQCRH
COX7A1 UQCRH
COX7A1 UQCRQ
COX7A1 UQCRQ
COX7A2L UQCRQ
COX7A2L UQCRQ
CP A2M
CP A2M
CP ALB
CP ALB
CP HPX
CP HPX
CP MRPL13
CP MRPL13
CPA1 CPA2
CPA1 CPA2
CPA1 CPB1
CPA1 CPB1
CPA1 CTRB2
CPA1 CTRB2
CPA1 PRSS1
CPA1 PRSS1
CPA1 SPINK1
CPA1 SPINK1
CPA2 CTRB2
CPA2 CTRB2
CPA2 CTRC
CPA2 CTRC
CPD SNAPIN
CPD SNAPIN
CPLX1 CASK
CPLX1 CASK
CPLX1 STX16
CPLX1 STX16
CPLX1 STX2
CPLX1 STX2
CPLX1 SYT2
CPLX1 SYT2
CPLX1 SYT7
CPLX1 SYT7
CPLX1 VAMP1
CPLX1 VAMP1
CPSF3 ALYREF
CPSF3 ALYREF
CPSF3 CLP1
CPSF3 CLP1
CPSF3 CSTF2
CPSF3 CSTF2
CPSF3 DCLRE1A
CPSF3 DCLRE1A
CPSF3 DDX39B
CPSF3 DDX39B
CPSF3 NDC1
CPSF3 NDC1
CPSF3 NUP35
CPSF3 NUP35
CPSF3 NUP37
CPSF3 NUP37
CPSF3 NXF1
CPSF3 NXF1
CPSF3 PCF11
CPSF3 PCF11
CPSF3 PPP1CA
CPSF3 PPP1CA
CPSF3 SNRPE
CPSF3 SNRPE
CPSF3 SNRPF
CPSF3 SNRPF
CPSF3 SNRPG
CPSF3 SNRPG
CPSF3 SRSF11
CPSF3 SRSF11
CPSF3 SRSF5
CPSF3 SRSF5
CPT1B CHKB
CPT1B CHKB
CPT2 ACADVL
CPT2 ACADVL
CPT2 ACSL1
CPT2 ACSL1
CPT2 CPT1B
CPT2 CPT1B
CR2 CD24
CR2 CD24
CR2 MME
CR2 MME
CR2 SDC1
CR2 SDC1
CRABP1 STRA6
CRABP1 STRA6
CRB3 INADL
CRB3 INADL
CREB3L4 CREB3L1
CREB3L4 CREB3L1
CREB3L4 CREBZF
CREB3L4 CREBZF
CREB3L4 MBTPS2
CREB3L4 MBTPS2
CREG2 HDHD1
CREG2 HDHD1
CRHBP S100Z
CRHBP S100Z
CRHBP UCN3
CRHBP UCN3
CRIPT DLG3
CRIPT DLG3
CRIPT DLG4
CRIPT DLG4
CRMP1 CDK5
CRMP1 CDK5
CRMP1 FES
CRMP1 FES
CRMP1 MICAL1
CRMP1 MICAL1
CRMP1 PLXNA4
CRMP1 PLXNA4
CRNKL1 CCDC130
CRNKL1 CCDC130
CRNKL1 LSM5
CRNKL1 LSM5
CRNKL1 RBM8A
CRNKL1 RBM8A
CRNKL1 SNRPE
CRNKL1 SNRPE
CRP C1R
CRP C1R
CRP CP
CRP CP
CRP IGHV3-11
CRP IGHV3-11
CRP IGLL5
CRP IGLL5
CRP REN
CRP REN
CRP SAA1
CRP SAA1
CRYAB TTN
CRYAB TTN
CRYBB1 BFSP2
CRYBB1 BFSP2
CRYBB1 CRYAB
CRYBB1 CRYAB
CRYBB1 CRYZ
CRYBB1 CRYZ
CRYBB1 GJA3
CRYBB1 GJA3
CRYBB2 CRYAB
CRYBB2 CRYAB
CRYM PIPOX
CRYM PIPOX
CSAD GGT6
CSAD GGT6
CSAD GOT1
CSAD GOT1
CSDC2 STYX
CSDC2 STYX
CSF2 CCL19
CSF2 CCL19
CSF2 CCL7
CSF2 CCL7
CSF2 CD1B
CSF2 CD1B
CSF2 CD1C
CSF2 CD1C
CSF2 CD1E
CSF2 CD1E
CSF2 CD274
CSF2 CD274
CSF2 CD34
CSF2 CD34
CSF2 CSF3R
CSF2 CSF3R
CSF2 CXCL10
CSF2 CXCL10
CSF2 IL10
CSF2 IL10
CSF2 IL12A
CSF2 IL12A
CSF2 IL13
CSF2 IL13
CSF2 IL2RA
CSF2 IL2RA
CSF2 IL3RA
CSF2 IL3RA
CSF2 IL4R
CSF2 IL4R
CSF2 IL6
CSF2 IL6
CSF2 IL7R
CSF2 IL7R
CSF2 INPP5D
CSF2 INPP5D
CSF2 ITGAX
CSF2 ITGAX
CSF2 JAK3
CSF2 JAK3
CSF2 MPL
CSF2 MPL
CSF2 NRAS
CSF2 NRAS
CSF2 PIK3R1
CSF2 PIK3R1
CSF2 PRKACB
CSF2 PRKACB
CSF2 TLR4
CSF2 TLR4
CSF2 YWHAZ
CSF2 YWHAZ
CSF3 CCL19
CSF3 CCL19
CSF3 CCL20
CSF3 CCL20
CSF3 CD34
CSF3 CD34
CSF3 CSF3R
CSF3 CSF3R
CSF3 ELANE
CSF3 ELANE
CSF3 FLT3
CSF3 FLT3
CSF3 GH1
CSF3 GH1
CSF3 IL10
CSF3 IL10
CSF3 IL12A
CSF3 IL12A
CSF3 IL13
CSF3 IL13
CSF3 IL3RA
CSF3 IL3RA
CSF3 IL4R
CSF3 IL4R
CSF3 IL6
CSF3 IL6
CSF3 IL7R
CSF3 IL7R
CSF3 LEPR
CSF3 LEPR
CSF3 MPL
CSF3 MPL
CSF3 PDGFRB
CSF3 PDGFRB
CSF3 PRL
CSF3 PRL
CSF3R IL10
CSF3R IL10
CSF3R IL6
CSF3R IL6
CSF3R JAK3
CSF3R JAK3
CSMD1 SLC35F2
CSMD1 SLC35F2
CSPG4 AGRN
CSPG4 AGRN
CSPG4 DSE
CSPG4 DSE
CSPG4 GPC3
CSPG4 GPC3
CSPG4 GRIP2
CSPG4 GRIP2
CSPG4 MPDZ
CSPG4 MPDZ
CSPG4 SDC1
CSPG4 SDC1
CSPG4 SDC4
CSPG4 SDC4
CSRNP1 MSX1
CSRNP1 MSX1
CSRP2 TGFB1I1
CSRP2 TGFB1I1
CST4 CST1
CST4 CST1
CST4 CSTB
CST4 CSTB
CSTB APOD
CSTB APOD
CSTF1 CPSF3
CSTF1 CPSF3
CSTF1 CSTF2
CSTF1 CSTF2
CSTF1 PCF11
CSTF1 PCF11
CSTF1 SRSF5
CSTF1 SRSF5
CSTF2 ALYREF
CSTF2 ALYREF
CSTF2 CLP1
CSTF2 CLP1
CSTF2 SRSF5
CSTF2 SRSF5
CTAGE5 CCDC68
CTAGE5 CCDC68
CTC1 DKC1
CTC1 DKC1
CTHRC1 FZD3
CTHRC1 FZD3
CTHRC1 FZD6
CTHRC1 FZD6
CTHRC1 ROR2
CTHRC1 ROR2
CTPS2 ENPP3
CTPS2 ENPP3
CTPS2 POLR1B
CTPS2 POLR1B
CTR9 TCEA1
CTR9 TCEA1
CTRB2 CEL
CTRB2 CEL
CTRB2 CTRL
CTRB2 CTRL
CTSC CST7
CTSC CST7
CTSC HLA-DQA1
CTSC HLA-DQA1
CTSC HLA-DQA2
CTSC HLA-DQA2
CTSC HLA-DQB2
CTSC HLA-DQB2
CTSC HLA-DRA
CTSC HLA-DRA
CTSC HLA-DRB5
CTSC HLA-DRB5
CTSE HLA-DQA2
CTSE HLA-DQA2
CTSE HLA-DQB2
CTSE HLA-DQB2
CTSE HLA-DRA
CTSE HLA-DRA
CTSE HLA-DRB5
CTSE HLA-DRB5
CTSG A2M
CTSG A2M
CTSG BPI
CTSG BPI
CTSG CAMP
CTSG CAMP
CTSG DEFA3
CTSG DEFA3
CTSG ELANE
CTSG ELANE
CTSG F2RL3
CTSG F2RL3
CTSG MMP1
CTSG MMP1
CTSG MPO
CTSG MPO
CTSG SERPINB10
CTSG SERPINB10
CTSG SERPINB4
CTSG SERPINB4
CTSG SERPINB9
CTSG SERPINB9
CTSG TPSAB1
CTSG TPSAB1
CTSS HLA-DQA2
CTSS HLA-DQA2
CTSS HLA-DQB2
CTSS HLA-DQB2
CTSS HLA-DRA
CTSS HLA-DRA
CTSS HLA-DRB5
CTSS HLA-DRB5
CTSS TLR7
CTSS TLR7
CTTNBP2 FAM3B
CTTNBP2 FAM3B
CTTNBP2 MOB4
CTTNBP2 MOB4
CX3CR1 CCL8
CX3CR1 CCL8
CX3CR1 FCGR3B
CX3CR1 FCGR3B
CX3CR1 ITGAX
CX3CR1 ITGAX
CX3CR1 TMEM119
CX3CR1 TMEM119
CX3CR1 TREM2
CX3CR1 TREM2
CXADR MPDZ
CXADR MPDZ
CXCL10 CCL19
CXCL10 CCL19
CXCL10 CCL20
CXCL10 CCL20
CXCL10 CCL7
CXCL10 CCL7
CXCL10 CCL8
CXCL10 CCL8
CXCL10 CCR10
CXCL10 CCR10
CXCL10 CCR8
CXCL10 CCR8
CXCL10 CD274
CXCL10 CD274
CXCL10 CXCL11
CXCL10 CXCL11
CXCL10 CXCL9
CXCL10 CXCL9
CXCL10 CXCR3
CXCL10 CXCR3
CXCL10 DPP4
CXCL10 DPP4
CXCL10 IFIT1
CXCL10 IFIT1
CXCL10 IL10
CXCL10 IL10
CXCL10 IL6
CXCL10 IL6
CXCL10 ISG15
CXCL10 ISG15
CXCL10 MAP2K6
CXCL10 MAP2K6
CXCL10 MX1
CXCL10 MX1
CXCL10 OAS1
CXCL10 OAS1
CXCL10 SDC4
CXCL10 SDC4
CXCL10 TLR4
CXCL10 TLR4
CXCL10 XCR1
CXCL10 XCR1
CXCL11 CCL19
CXCL11 CCL19
CXCL11 CCL25
CXCL11 CCL25
CXCL11 CCL7
CXCL11 CCL7
CXCL11 CCL8
CXCL11 CCL8
CXCL11 CCR10
CXCL11 CCR10
CXCL11 CCR8
CXCL11 CCR8
CXCL11 CXCL9
CXCL11 CXCL9
CXCL11 CXCR3
CXCL11 CXCR3
CXCL11 XCR1
CXCL11 XCR1
CXCL13 CCL19
CXCL13 CCL19
CXCL13 CCR10
CXCL13 CCR10
CXCL13 CCR5
CXCL13 CCR5
CXCL13 CCR8
CXCL13 CCR8
CXCL13 CX3CR1
CXCL13 CX3CR1
CXCL13 CXCL10
CXCL13 CXCL10
CXCL13 CXCL11
CXCL13 CXCL11
CXCL13 CXCL9
CXCL13 CXCL9
CXCL13 CXCR1
CXCL13 CXCR1
CXCL13 CXCR2
CXCL13 CXCR2
CXCL13 CXCR3
CXCL13 CXCR3
CXCL13 PF4
CXCL13 PF4
CXCL13 XCR1
CXCL13 XCR1
CXCL14 CX3CR1
CXCL14 CX3CR1
CXCL14 CXCR3
CXCL14 CXCR3
CXCL3 CCL20
CXCL3 CCL20
CXCL3 CCL7
CXCL3 CCL7
CXCL3 CX3CR1
CXCL3 CX3CR1
CXCL3 CXCR2
CXCL3 CXCR2
CXCL3 IL10
CXCL3 IL10
CXCL3 IL6
CXCL3 IL6
CXCL3 XCR1
CXCL3 XCR1
CXCL9 CCL7
CXCL9 CCL7
CXCL9 CCL8
CXCL9 CCL8
CXCL9 CD274
CXCL9 CD274
CXCL9 CXCR3
CXCL9 CXCR3
CXCL9 IL10
CXCL9 IL10
CXCL9 MAP2K6
CXCL9 MAP2K6
CXCR1 ARRB2
CXCR1 ARRB2
CXCR1 CCL15
CXCR1 CCL15
CXCR1 CCL16
CXCR1 CCL16
CXCR1 CCL20
CXCR1 CCL20
CXCR1 CCL8
CXCR1 CCL8
CXCR1 CXCL14
CXCR1 CXCL14
CXCR1 CXCL3
CXCR1 CXCL3
CXCR1 CXCR2
CXCR1 CXCR2
CXCR1 FCGR3B
CXCR1 FCGR3B
CXCR1 FGR
CXCR1 FGR
CXCR1 PF4
CXCR1 PF4
CXCR1 PPBP
CXCR1 PPBP
CXCR2 ARRB2
CXCR2 ARRB2
CXCR2 CCL15
CXCR2 CCL15
CXCR2 CCL16
CXCR2 CCL16
CXCR2 CCL20
CXCR2 CCL20
CXCR2 CCL8
CXCR2 CCL8
CXCR2 CSF3R
CXCR2 CSF3R
CXCR2 GRIA1
CXCR2 GRIA1
CXCR2 GRK5
CXCR2 GRK5
CXCR3 ARRB2
CXCR3 ARRB2
CXCR3 CCL15
CXCR3 CCL15
CXCR3 CCL16
CXCR3 CCL16
CXCR3 CCL25
CXCR3 CCL25
CXCR3 CCL7
CXCR3 CCL7
CXCR3 CCL8
CXCR3 CCL8
CXCR3 IL10
CXCR3 IL10
CXCR3 JAK3
CXCR3 JAK3
CXCR3 MAP2K6
CXCR3 MAP2K6
CYCS BAK1
CYCS BAK1
CYCS CARD8
CYCS CARD8
CYCS COA6
CYCS COA6
CYCS COX16
CYCS COX16
CYCS COX7A2L
CYCS COX7A2L
CYCS DIABLO
CYCS DIABLO
CYCS ETFB
CYCS ETFB
CYCS HSPA5
CYCS HSPA5
CYCS HSPE1-MOB4
CYCS HSPE1-MOB4
CYCS MAGED1
CYCS MAGED1
CYCS PMAIP1
CYCS PMAIP1
CYCS PPP1CA
CYCS PPP1CA
CYCS PPP3CA
CYCS PPP3CA
CYCS SDHC
CYCS SDHC
CYCS TOMM20
CYCS TOMM20
CYCS TXN
CYCS TXN
CYCS UQCR10
CYCS UQCR10
CYCS UQCRH
CYCS UQCRH
CYCS UQCRQ
CYCS UQCRQ
CYGB ADGB
CYGB ADGB
CYP17A1 CYP1A1
CYP17A1 CYP1A1
CYP17A1 CYP21A2
CYP17A1 CYP21A2
CYP17A1 CYP2E1
CYP17A1 CYP2E1
CYP17A1 CYP3A7
CYP17A1 CYP3A7
CYP17A1 HSD17B3
CYP17A1 HSD17B3
CYP17A1 HSD17B8
CYP17A1 HSD17B8
CYP17A1 POMC
CYP17A1 POMC
CYP17A1 SRD5A2
CYP17A1 SRD5A2
CYP1A1 CYP3A7
CYP1A1 CYP3A7
CYP21A2 SRD5A2
CYP21A2 SRD5A2
CYP24A1 CA1
CYP24A1 CA1
CYP24A1 CA3
CYP24A1 CA3
CYP24A1 CA4
CYP24A1 CA4
CYP24A1 CA9
CYP24A1 CA9
CYP24A1 CYP27B1
CYP24A1 CYP27B1
CYP24A1 DHCR7
CYP24A1 DHCR7
CYP24A1 SLC34A3
CYP24A1 SLC34A3
CYP27B1 DHCR7
CYP27B1 DHCR7
CYP27B1 KL
CYP27B1 KL
CYP27B1 SLC34A3
CYP27B1 SLC34A3
CYP27C1 LRAT
CYP27C1 LRAT
CYP27C1 PNPLA4
CYP27C1 PNPLA4
CYP2C18 CYP3A4
CYP2C18 CYP3A4
CYP2C18 CYP3A7
CYP2C18 CYP3A7
CYP2C18 CYP4A11
CYP2C18 CYP4A11
CYP2C18 GSTA1
CYP2C18 GSTA1
CYP2C18 GSTA2
CYP2C18 GSTA2
CYP2C18 GSTP1
CYP2C18 GSTP1
CYP2C18 UGT1A10
CYP2C18 UGT1A10
CYP2C18 UGT1A3
CYP2C18 UGT1A3
CYP2C18 UGT1A6
CYP2C18 UGT1A6
CYP2C18 UGT2B15
CYP2C18 UGT2B15
CYP2C18 UGT2B17
CYP2C18 UGT2B17
CYP2C18 UGT2B4
CYP2C18 UGT2B4
CYP2C18 UGT2B7
CYP2C18 UGT2B7
CYP2C8 AOX1
CYP2C8 AOX1
CYP2C8 CYP2E1
CYP2C8 CYP2E1
CYP2C8 CYP3A7
CYP2C8 CYP3A7
CYP2C8 CYP4A22
CYP2C8 CYP4A22
CYP2C8 EPHX1
CYP2C8 EPHX1
CYP2C8 GSTA2
CYP2C8 GSTA2
CYP2C8 GSTP1
CYP2C8 GSTP1
CYP2D6 SLC35A2
CYP2D6 SLC35A2
CYP2D6 UGT1A3
CYP2D6 UGT1A3
CYP2E1 EPHX1
CYP2E1 EPHX1
CYP2E1 NAT1
CYP2E1 NAT1
CYP2J2 CYP2C8
CYP2J2 CYP2C8
CYP2J2 CYP2E1
CYP2J2 CYP2E1
CYP2J2 JMJD7-PLA2G4B
CYP2J2 JMJD7-PLA2G4B
CYP2J2 PLA2G2F
CYP2J2 PLA2G2F
CYP2J2 PLA2G4B
CYP2J2 PLA2G4B
CYP3A4 CYP2C8
CYP3A4 CYP2C8
CYP3A4 CYP2E1
CYP3A4 CYP2E1
CYP3A4 CYP2J2
CYP3A4 CYP2J2
CYP3A4 CYP3A7
CYP3A4 CYP3A7
CYP3A4 CYP4A22
CYP3A4 CYP4A22
CYP3A4 FMO3
CYP3A4 FMO3
CYP3A4 GSTP1
CYP3A4 GSTP1
CYP3A4 MAOB
CYP3A4 MAOB
CYP3A4 SLC35A2
CYP3A4 SLC35A2
CYP3A4 UGT1A10
CYP3A4 UGT1A10
CYP3A4 UGT1A3
CYP3A4 UGT1A3
CYP3A4 UGT2B15
CYP3A4 UGT2B15
CYP3A5 ALDH1A2
CYP3A5 ALDH1A2
CYP3A5 AOX1
CYP3A5 AOX1
CYP3A5 CYP17A1
CYP3A5 CYP17A1
CYP3A5 CYP2C18
CYP3A5 CYP2C18
CYP3A5 CYP2C8
CYP3A5 CYP2C8
CYP3A5 CYP3A4
CYP3A5 CYP3A4
CYP3A5 CYP3A7
CYP3A5 CYP3A7
CYP3A5 CYP4A11
CYP3A5 CYP4A11
CYP3A5 CYP4A22
CYP3A5 CYP4A22
CYP3A5 GSTA1
CYP3A5 GSTA1
CYP3A5 GSTA2
CYP3A5 GSTA2
CYP3A5 GSTM2
CYP3A5 GSTM2
CYP3A5 GSTP1
CYP3A5 GSTP1
CYP3A5 HSD17B8
CYP3A5 HSD17B8
CYP3A5 SULT1E1
CYP3A5 SULT1E1
CYP3A5 UGT1A10
CYP3A5 UGT1A10
CYP3A5 UGT1A3
CYP3A5 UGT1A3
CYP3A5 UGT1A6
CYP3A5 UGT1A6
CYP3A5 UGT2B15
CYP3A5 UGT2B15
CYP3A5 UGT2B17
CYP3A5 UGT2B17
CYP3A5 UGT2B4
CYP3A5 UGT2B4
CYP3A5 UGT2B7
CYP3A5 UGT2B7
CYP46A1 CEL
CYP46A1 CEL
CYP46A1 DHCR24
CYP46A1 DHCR24
CYP46A1 DHCR7
CYP46A1 DHCR7
CYP46A1 LIPA
CYP46A1 LIPA
CYP46A1 SOAT2
CYP46A1 SOAT2
CYP4A11 ALOX5
CYP4A11 ALOX5
CYP4A11 AOX1
CYP4A11 AOX1
CYP4A11 CYP1A1
CYP4A11 CYP1A1
CYP4A11 CYP2C8
CYP4A11 CYP2C8
CYP4A11 CYP2E1
CYP4A11 CYP2E1
CYP4A11 CYP2J2
CYP4A11 CYP2J2
CYP4A11 CYP3A4
CYP4A11 CYP3A4
CYP4A11 CYP3A7
CYP4A11 CYP3A7
CYP4A11 CYP4A22
CYP4A11 CYP4A22
CYP4A11 PLA2G12B
CYP4A11 PLA2G12B
CYP4A11 SCNN1D
CYP4A11 SCNN1D
CYP4A11 UGT2B15
CYP4A11 UGT2B15
CYP4A11 UGT2B17
CYP4A11 UGT2B17
CYP4A22 ALOX5
CYP4A22 ALOX5
CYP4A22 CYP1A1
CYP4A22 CYP1A1
CYP4A22 CYP2E1
CYP4A22 CYP2E1
CYP4A22 CYP3A7
CYP4A22 CYP3A7
CYP4A22 PLA2G12B
CYP4A22 PLA2G12B
CYP4A22 UGT1A3
CYP4A22 UGT1A3
CYP4F3 ALOX12
CYP4F3 ALOX12
CYP4F3 ALOX12B
CYP4F3 ALOX12B
CYP4F3 CYP2C8
CYP4F3 CYP2C8
CYP4F3 CYP2E1
CYP4F3 CYP2E1
CYP4F3 PLA2G4B
CYP4F3 PLA2G4B
CYP4F3 PLA2G6
CYP4F3 PLA2G6
CYP8B1 LSS
CYP8B1 LSS
CYTH1 C1orf106
CYTH1 C1orf106
CYTH4 ARF6
CYTH4 ARF6
CYTH4 CYTH1
CYTH4 CYTH1
CYTH4 PAXBP1
CYTH4 PAXBP1
D2HGDH IDH1
D2HGDH IDH1
D2HGDH IDH2
D2HGDH IDH2
DAAM2 CDC42
DAAM2 CDC42
DAB1 GRIN2B
DAB1 GRIN2B
DAB1 PIK3R1
DAB1 PIK3R1
DAB1 RELN
DAB1 RELN
DAB2 CLTC
DAB2 CLTC
DAB2 CLTCL1
DAB2 CLTCL1
DACT2 DACT3
DACT2 DACT3
DAP3 CHCHD1
DAP3 CHCHD1
DAP3 MALSU1
DAP3 MALSU1
DAP3 METTL17
DAP3 METTL17
DAP3 MRPL14
DAP3 MRPL14
DAP3 MRPL19
DAP3 MRPL19
DAP3 MRPL36
DAP3 MRPL36
DAP3 MRPL45
DAP3 MRPL45
DAP3 MRPL47
DAP3 MRPL47
DAP3 MRPL9
DAP3 MRPL9
DAP3 MRPS12
DAP3 MRPS12
DAP3 MRPS16
DAP3 MRPS16
DAP3 MRPS18A
DAP3 MRPS18A
DAP3 MRPS30
DAP3 MRPS30
DAP3 MRPS33
DAP3 MRPS33
DAP3 RPS18
DAP3 RPS18
DARS DARS2
DARS DARS2
DARS EARS2
DARS EARS2
DARS EEF1E1
DARS EEF1E1
DARS EEF1G
DARS EEF1G
DARS EPRS
DARS EPRS
DARS IARS2
DARS IARS2
DARS MARS2
DARS MARS2
DARS PARS2
DARS PARS2
DARS TARS
DARS TARS
DARS VBP1
DARS VBP1
DARS2 EARS2
DARS2 EARS2
DARS2 EPRS
DARS2 EPRS
DARS2 IARS2
DARS2 IARS2
DARS2 PARS2
DARS2 PARS2
DBF4 CDC45
DBF4 CDC45
DBF4 CDK1
DBF4 CDK1
DBF4 CDT1
DBF4 CDT1
DBF4 CHEK1
DBF4 CHEK1
DBF4 CLSPN
DBF4 CLSPN
DBF4 GINS3
DBF4 GINS3
DBF4 GINS4
DBF4 GINS4
DBF4 MAD2L1
DBF4 MAD2L1
DBF4 MCM10
DBF4 MCM10
DBF4 ORC1
DBF4 ORC1
DBF4 ORC5
DBF4 ORC5
DBF4 PLK1
DBF4 PLK1
DBF4 PLK4
DBF4 PLK4
DBF4 POLE3
DBF4 POLE3
DBF4 PRIM1
DBF4 PRIM1
DBF4 PRIM2
DBF4 PRIM2
DBF4 RECQL4
DBF4 RECQL4
DBH DRD1
DBH DRD1
DCAF12 DTL
DCAF12 DTL
DCAF13 BRIX1
DCAF13 BRIX1
DCAF13 DCAF12
DCAF13 DCAF12
DCAF13 DDX28
DCAF13 DDX28
DCAF13 DDX52
DCAF13 DDX52
DCAF13 DIEXF
DCAF13 DIEXF
DCAF13 DKC1
DCAF13 DKC1
DCAF13 DTL
DCAF13 DTL
DCAF13 EBNA1BP2
DCAF13 EBNA1BP2
DCAF13 EXOSC4
DCAF13 EXOSC4
DCAF13 HGH1
DCAF13 HGH1
DCAF13 MRTO4
DCAF13 MRTO4
DCAF13 PAK1IP1
DCAF13 PAK1IP1
DCAF13 POLR1B
DCAF13 POLR1B
DCAF13 POLR3C
DCAF13 POLR3C
DCAF13 RPP38
DCAF13 RPP38
DCAF13 RPS18
DCAF13 RPS18
DCAF13 RPS4X
DCAF13 RPS4X
DCAF13 RPS7
DCAF13 RPS7
DCAF13 RRS1
DCAF13 RRS1
DCAF13 RSL1D1
DCAF13 RSL1D1
DCAF13 TOMM20
DCAF13 TOMM20
DCAF13 TRMT61B
DCAF13 TRMT61B
DCAF13 UTP14A
DCAF13 UTP14A
DCAF13 UTP23
DCAF13 UTP23
DCAF13 WDR3
DCAF13 WDR3
DCAF13 WDR43
DCAF13 WDR43
DCBLD2 SEMA4B
DCBLD2 SEMA4B
DCHS1 PCDH15
DCHS1 PCDH15
DCK AK2
DCK AK2
DCK AK4
DCK AK4
DCK APRT
DCK APRT
DCK CDK1
DCK CDK1
DCK CMPK1
DCK CMPK1
DCK DCTPP1
DCK DCTPP1
DCK ENPP3
DCK ENPP3
DCK ENTPD8
DCK ENTPD8
DCK PDE1C
DCK PDE1C
DCK RRM1
DCK RRM1
DCK RRM2
DCK RRM2
DCK TK1
DCK TK1
DCK TYMS
DCK TYMS
DCLRE1A EME2
DCLRE1A EME2
DCLRE1A EXO1
DCLRE1A EXO1
DCLRE1A POLN
DCLRE1A POLN
DCLRE1A RAD51
DCLRE1A RAD51
DCLRE1A STRA13
DCLRE1A STRA13
DCLRE1A UBE2T
DCLRE1A UBE2T
DCN AGRN
DCN AGRN
DCN COL1A1
DCN COL1A1
DCN COL3A1
DCN COL3A1
DCN COL6A1
DCN COL6A1
DCN DPT
DCN DPT
DCN DSE
DCN DSE
DCN ELN
DCN ELN
DCN FGF2
DCN FGF2
DCN GPC3
DCN GPC3
DCN LRP1
DCN LRP1
DCN MATN1
DCN MATN1
DCN MMP2
DCN MMP2
DCN MMP3
DCN MMP3
DCN MMP7
DCN MMP7
DCN MSTN
DCN MSTN
DCN POSTN
DCN POSTN
DCN RETN
DCN RETN
DCN SDC1
DCN SDC1
DCN SDC4
DCN SDC4
DCN THBS1
DCN THBS1
DCN TLR2
DCN TLR2
DCN TLR4
DCN TLR4
DCN TMPRSS6
DCN TMPRSS6
DCN VWF
DCN VWF
DCTPP1 NME1
DCTPP1 NME1
DCTPP1 NME1-NME2
DCTPP1 NME1-NME2
DCTPP1 NME2
DCTPP1 NME2
DCTPP1 RRM2
DCTPP1 RRM2
DDC AOC1
DDC AOC1
DDC PAH
DDC PAH
DDIT4L TIGD4
DDIT4L TIGD4
DDOST HYOU1
DDOST HYOU1
DDOST OST4
DDOST OST4
DDOST OSTC
DDOST OSTC
DDR2 COL11A1
DDR2 COL11A1
DDX17 DDX52
DDX17 DDX52
DDX17 POLR1B
DDX17 POLR1B
DDX28 BRIX1
DDX28 BRIX1
DDX28 DDX52
DDX28 DDX52
DDX28 DIEXF
DDX28 DIEXF
DDX28 EBNA1BP2
DDX28 EBNA1BP2
DDX28 MALSU1
DDX28 MALSU1
DDX28 MRTO4
DDX28 MRTO4
DDX28 PAK1IP1
DDX28 PAK1IP1
DDX28 POLR1B
DDX28 POLR1B
DDX28 PPAN-P2RY11
DDX28 PPAN-P2RY11
DDX28 RSL1D1
DDX28 RSL1D1
DDX28 TRUB2
DDX28 TRUB2
DDX28 WDR43
DDX28 WDR43
DDX39B ALYREF
DDX39B ALYREF
DDX39B ERH
DDX39B ERH
DDX39B NXF1
DDX39B NXF1
DDX39B RBM8A
DDX39B RBM8A
DDX39B SNRNP70
DDX39B SNRNP70
DDX39B SNRPE
DDX39B SNRPE
DDX39B SRSF5
DDX39B SRSF5
DEFA1B DEFA1
DEFA1B DEFA1
DEFA3 DEFA1
DEFA3 DEFA1
DEFA3 DEFA1B
DEFA3 DEFA1B
DEFB1 HBD
DEFB1 HBD
DEGS2 GBA
DEGS2 GBA
DEGS2 GBA2
DEGS2 GBA2
DEGS2 PPAP2B
DEGS2 PPAP2B
DEGS2 PPAP2C
DEGS2 PPAP2C
DEGS2 SGPL1
DEGS2 SGPL1
DEGS2 SGPP2
DEGS2 SGPP2
DEGS2 UGT8
DEGS2 UGT8
DENND2A GDI2
DENND2A GDI2
DENND3 GDI2
DENND3 GDI2
DENND4B CHML
DENND4B CHML
DENND4B GDI2
DENND4B GDI2
DENR HCAR1
DENR HCAR1
DENR LRRK2
DENR LRRK2
DENR MCTS1
DENR MCTS1
DENR RPS18
DENR RPS18
DENR RPS21
DENR RPS21
DENR RPS29
DENR RPS29
DENR RPS4X
DENR RPS4X
DENR RPS7
DENR RPS7
DEPDC1 GTSE1
DEPDC1 GTSE1
DEPDC1 HJURP
DEPDC1 HJURP
DEPDC1 NUSAP1
DEPDC1 NUSAP1
DEPDC1 PBK
DEPDC1 PBK
DEPDC1B ARHGAP11A
DEPDC1B ARHGAP11A
DEPDC1B BUB1
DEPDC1B BUB1
DEPDC1B CDK1
DEPDC1B CDK1
DEPDC1B HMMR
DEPDC1B HMMR
DEPDC1B KIF15
DEPDC1B KIF15
DEPDC1B KIF2C
DEPDC1B KIF2C
DEPDC1B LMBRD2
DEPDC1B LMBRD2
DEPTOR SFN
DEPTOR SFN
