CHST11 CSGALNACT1
CHST11 CSGALNACT1
CHST11 CSPG4
CHST11 CSPG4
CHST11 CSPG5
CHST11 CSPG5
CHST11 DSE
CHST11 DSE
CHST14 CSGALNACT1
CHST14 CSGALNACT1
CHST14 CSPG4
CHST14 CSPG4
CHST6 ACAN
CHST6 ACAN
CHST6 FMOD
CHST6 FMOD
CHST7 BCAN
CHST7 BCAN
CHST7 CHST11
CHST7 CHST11
CHST7 CHST13
CHST7 CHST13
CHST7 CHST14
CHST7 CHST14
CHST7 CSPG5
CHST7 CSPG5
CIART FAM73B
CIART FAM73B
CIB2 USH1G
CIB2 USH1G
CIDEA CIDEC
CIDEA CIDEC
CIDEA DIO2
CIDEA DIO2
CIDEA ELOVL3
CIDEA ELOVL3
CIDEA PLIN5
CIDEA PLIN5
CIT INCENP
CIT INCENP
CIT KIF20A
CIT KIF20A
CIT PRC1
CIT PRC1
CIT RACGAP1
CIT RACGAP1
CKAP2L ASPM
CKAP2L ASPM
CKAP2L AURKB
CKAP2L AURKB
CKAP2L CASC5
CKAP2L CASC5
CKAP2L CDC20
CKAP2L CDC20
CKAP2L CDCA3
CKAP2L CDCA3
CKAP2L CDCA8
CKAP2L CDCA8
CKAP2L CDK1
CKAP2L CDK1
CKAP2L CENPF
CKAP2L CENPF
CKAP2L CEP55
CKAP2L CEP55
CKAP2L HMMR
CKAP2L HMMR
CKAP2L KIF14
CKAP2L KIF14
CKAP2L KIF20A
CKAP2L KIF20A
CKAP2L KIF2C
CKAP2L KIF2C
CKAP2L NEK2
CKAP2L NEK2
CKAP2L NUSAP1
CKAP2L NUSAP1
CKAP2L PRC1
CKAP2L PRC1
CKAP2L SHCBP1
CKAP2L SHCBP1
CKAP2L TOP2A
CKAP2L TOP2A
CKAP2L TTK
CKAP2L TTK
CKAP2L UBE2C
CKAP2L UBE2C
CKB ASB9
CKB ASB9
CKLF CMTM3
CKLF CMTM3
CKLF CMTM7
CKLF CMTM7
CKM ACTA1
CKM ACTA1
CKM CKB
CKM CKB
CKM HRC
CKM HRC
CKM MB
CKM MB
CKM MYLPF
CKM MYLPF
CKM TNNI2
CKM TNNI2
CKM TNNT3
CKM TNNT3
CKMT1B CKMT1A
CKMT1B CKMT1A
CKMT1B STRC
CKMT1B STRC
CKMT2 LDHC
CKMT2 LDHC
CKS1B ASPM
CKS1B ASPM
CKS1B AURKB
CKS1B AURKB
CKS1B CCNE2
CKS1B CCNE2
CKS1B CCNF
CKS1B CCNF
CKS1B CCNJL
CKS1B CCNJL
CKS1B CDC20
CKS1B CDC20
CKS1B CDC45
CKS1B CDC45
CKS1B CDCA8
CKS1B CDCA8
CKS1B CDK1
CKS1B CDK1
CKS1B CDK3
CKS1B CDK3
CKS1B CDKN3
CKS1B CDKN3
CKS1B CKS2
CKS1B CKS2
CKS1B CNTD2
CKS1B CNTD2
CKS1B KIF2C
CKS1B KIF2C
CKS1B NCAPD2
CKS1B NCAPD2
CKS1B NUSAP1
CKS1B NUSAP1
CKS1B PBK
CKS1B PBK
CKS1B PCNA
CKS1B PCNA
CKS1B PRC1
CKS1B PRC1
CKS1B PTTG1
CKS1B PTTG1
CKS1B RFC4
CKS1B RFC4
CKS1B RRM2
CKS1B RRM2
CKS1B TACC3
CKS1B TACC3
CKS1B TEN1-CDK3
CKS1B TEN1-CDK3
CKS1B TOP2A
CKS1B TOP2A
CKS1B TTK
CKS1B TTK
CKS1B TYMS
CKS1B TYMS
CKS1B UBE2C
CKS1B UBE2C
CKS1B UBE2T
CKS1B UBE2T
CKS2 CCNE2
CKS2 CCNE2
CKS2 CCNF
CKS2 CCNF
CKS2 CCNJL
CKS2 CCNJL
CKS2 CDC45
CKS2 CDC45
CKS2 CDK1
CKS2 CDK1
CKS2 CDK3
CKS2 CDK3
CKS2 HMMR
CKS2 HMMR
CKS2 KIF20A
CKS2 KIF20A
CKS2 KPNA2
CKS2 KPNA2
CKS2 NUSAP1
CKS2 NUSAP1
CKS2 PBK
CKS2 PBK
CKS2 PCNA
CKS2 PCNA
CKS2 PRC1
CKS2 PRC1
CKS2 PTTG1
CKS2 PTTG1
CKS2 RACGAP1
CKS2 RACGAP1
CKS2 RFC4
CKS2 RFC4
CKS2 TOP2A
CKS2 TOP2A
CLASRP CLK1
CLASRP CLK1
CLASRP CLK4
CLASRP CLK4
CLASRP NKPD1
CLASRP NKPD1
CLASRP PHLDB2
CLASRP PHLDB2
CLCA4 CLCA2
CLCA4 CLCA2
CLCF1 CNTFR
CLCF1 CNTFR
CLCF1 CRLF1
CLCF1 CRLF1
CLCN7 SNX10
CLCN7 SNX10
CLCNKA SLC12A1
CLCNKA SLC12A1
CLDN1 OCLN
CLDN1 OCLN
CLDN1 TACSTD2
CLDN1 TACSTD2
CLDN1 TJP2
CLDN1 TJP2
CLDN1 TJP3
CLDN1 TJP3
CLDN10 OCLN
CLDN10 OCLN
CLDN10 TJP3
CLDN10 TJP3
CLDN11 CLDN12
CLDN11 CLDN12
CLDN11 OCLN
CLDN11 OCLN
CLDN11 TSPAN3
CLDN11 TSPAN3
CLDN12 CLDN1
CLDN12 CLDN1
CLDN12 CLDN2
CLDN12 CLDN2
CLDN12 CLDN5
CLDN12 CLDN5
CLDN12 OCLN
CLDN12 OCLN
CLDN16 CLDN10
CLDN16 CLDN10
CLDN16 CLDN12
CLDN16 CLDN12
CLDN16 CLDN2
CLDN16 CLDN2
CLDN16 CLDN3
CLDN16 CLDN3
CLDN16 CLDN5
CLDN16 CLDN5
CLDN16 OCLN
CLDN16 OCLN
CLDN16 SLC12A3
CLDN16 SLC12A3
CLDN16 TJP3
CLDN16 TJP3
CLDN18 DZIP1L
CLDN18 DZIP1L
CLDN2 TJP3
CLDN2 TJP3
CLDN23 TJP3
CLDN23 TJP3
CLDN3 CLDN4
CLDN3 CLDN4
CLDN3 CLDN5
CLDN3 CLDN5
CLDN3 TJP3
CLDN3 TJP3
CLDN4 CLDN23
CLDN4 CLDN23
CLDN4 TJP2
CLDN4 TJP2
CLDN4 TJP3
CLDN4 TJP3
CLDN5 CLDN23
CLDN5 CLDN23
CLDN5 PECAM1
CLDN5 PECAM1
CLDN5 TJP2
CLDN5 TJP2
CLDN5 TJP3
CLDN5 TJP3
CLDN7 CLDN23
CLDN7 CLDN23
CLDN7 CLDN3
CLDN7 CLDN3
CLDN7 CLDN4
CLDN7 CLDN4
CLDN7 TACSTD2
CLDN7 TACSTD2
CLDN7 TJP3
CLDN7 TJP3
CLEC12A CLEC6A
CLEC12A CLEC6A
CLEC12A FCN1
CLEC12A FCN1
CLEC2B SLAMF6
CLEC2B SLAMF6
CLEC3B PLG
CLEC3B PLG
CLEC4C ITGAX
CLEC4C ITGAX
CLEC4D CLEC7A
CLEC4D CLEC7A
CLEC4E CLEC4D
CLEC4E CLEC4D
CLEC4E LYN
CLEC4E LYN
CLEC4E PLCG2
CLEC4E PLCG2
CLEC4E SYK
CLEC4E SYK
CLEC6A LYN
CLEC6A LYN
CLEC6A PLCG2
CLEC6A PLCG2
CLEC7A CD37
CLEC7A CD37
CLEC7A FCGR2B
CLEC7A FCGR2B
CLEC7A ITGAM
CLEC7A ITGAM
CLEC7A ITGAX
CLEC7A ITGAX
CLEC7A LGALS9
CLEC7A LGALS9
CLEC7A PLCG2
CLEC7A PLCG2
CLEC7A SYK
CLEC7A SYK
CLEC7A TLR1
CLEC7A TLR1
CLEC7A TLR6
CLEC7A TLR6
CLEC9A SYK
CLEC9A SYK
CLEC9A THBD
CLEC9A THBD
CLIP4 MAPRE1
CLIP4 MAPRE1
CLK4 CLK1
CLK4 CLK1
CLK4 PRPF39
CLK4 PRPF39
CLN6 ATP13A2
CLN6 ATP13A2
CLN6 MFSD8
CLN6 MFSD8
CLN6 TPP1
CLN6 TPP1
CLPB DNAJA1
CLPB DNAJA1
CLPB DNAJB4
CLPB DNAJB4
CLPB HSP90AA1
CLPB HSP90AA1
CLPB HSP90AB1
CLPB HSP90AB1
CLPB HSPA4
CLPB HSPA4
CLPB HSPA8
CLPB HSPA8
CLPB HSPD1
CLPB HSPD1
CLPB HSPH1
CLPB HSPH1
CLPB HTRA1
CLPB HTRA1
CLPB HYOU1
CLPB HYOU1
CLPB STIP1
CLPB STIP1
CLSPN ASPM
CLSPN ASPM
CLSPN BLM
CLSPN BLM
CLSPN CDC20
CLSPN CDC20
CLSPN CDC45
CLSPN CDC45
CLSPN CDC7
CLSPN CDC7
CLSPN CDK1
CLSPN CDK1
CLSPN CENPF
CLSPN CENPF
CLSPN CHEK1
CLSPN CHEK1
CLSPN DTL
CLSPN DTL
CLSPN EXO1
CLSPN EXO1
CLSPN KIF15
CLSPN KIF15
CLSPN MCM10
CLSPN MCM10
CLSPN MCM3
CLSPN MCM3
CLSPN MCM8
CLSPN MCM8
CLSPN MRC1
CLSPN MRC1
CLSPN ORC1
CLSPN ORC1
CLSPN RAD51
CLSPN RAD51
CLSPN RFC3
CLSPN RFC3
CLSPN RFC4
CLSPN RFC4
CLSPN TIMELESS
CLSPN TIMELESS
CLSPN TOP2A
CLSPN TOP2A
CLSPN WEE1
CLSPN WEE1
CLTB AP1M1
CLTB AP1M1
CLTB AP2B1
CLTB AP2B1
CLTB ARHGAP4
CLTB ARHGAP4
CLTB ARHGAP6
CLTB ARHGAP6
CLTB BAIAP2L2
CLTB BAIAP2L2
CLTB CLTCL1
CLTB CLTCL1
CLTB ENTHD1
CLTB ENTHD1
CLTB EPN2
CLTB EPN2
CLTB FCHO1
CLTB FCHO1
CLTB GIT1
CLTB GIT1
CLTB NCF2
CLTB NCF2
CLTB ROR2
CLTB ROR2
CLTC AP2B1
CLTC AP2B1
CLTCL1 AP2B1
CLTCL1 AP2B1
CLTCL1 CLTC
CLTCL1 CLTC
CLU APOC1
CLU APOC1
CLU APOL1
CLU APOL1
CLU C7
CLU C7
CLU ELN
CLU ELN
CLU GOLM1
CLU GOLM1
CLU HP
CLU HP
CLU LDLR
CLU LDLR
CLU MS4A6A
CLU MS4A6A
CLU SAA1
CLU SAA1
CLU SNCA
CLU SNCA
CLU TREM2
CLU TREM2
CMA1 ACE2
CMA1 ACE2
CMA1 AGTR1
CMA1 AGTR1
CMA1 CPA3
CMA1 CPA3
CMA1 MMP1
CMA1 MMP1
CMC2 CHCHD10
CMC2 CHCHD10
CMC2 CHCHD3
CMC2 CHCHD3
CMC2 COA6
CMC2 COA6
CMC2 COX17
CMC2 COX17
CMC2 ICAM1
CMC2 ICAM1
CMC2 NSL1
CMC2 NSL1
CMPK2 DTYMK
CMPK2 DTYMK
CMPK2 ENPP3
CMPK2 ENPP3
CMPK2 ENTPD3
CMPK2 ENTPD3
CMPK2 EPSTI1
CMPK2 EPSTI1
CMPK2 IFIT1
CMPK2 IFIT1
CMPK2 IFIT2
CMPK2 IFIT2
CMPK2 IFIT3
CMPK2 IFIT3
CMPK2 MX1
CMPK2 MX1
CMPK2 MX2
CMPK2 MX2
CMPK2 NME5
CMPK2 NME5
CMPK2 NT5C1B
CMPK2 NT5C1B
CMPK2 NT5M
CMPK2 NT5M
CMPK2 OASL
CMPK2 OASL
CMPK2 RRM2
CMPK2 RRM2
CMPK2 RSAD2
CMPK2 RSAD2
CMTM1 CMTM3
CMTM1 CMTM3
CMTM7 CMTM3
CMTM7 CMTM3
CMYA5 TTN
CMYA5 TTN
CNDP1 ALDH1B1
CNDP1 ALDH1B1
CNDP2 ALDH1B1
CNDP2 ALDH1B1
CNDP2 ALDH3A1
CNDP2 ALDH3A1
CNDP2 ALDH3A2
CNDP2 ALDH3A2
CNDP2 CNDP1
CNDP2 CNDP1
CNDP2 GGT5
CNDP2 GGT5
CNDP2 GLUD2
CNDP2 GLUD2
CNFN IVL
CNFN IVL
CNGA1 PDE6B
CNGA1 PDE6B
CNIH2 GRIK1
CNIH2 GRIK1
CNIH2 HTR3A
CNIH2 HTR3A
CNIH3 GRIA1
CNIH3 GRIA1
CNIH3 GRIA2
CNIH3 GRIA2
CNIH3 GRIA3
CNIH3 GRIA3
CNIH3 GRIA4
CNIH3 GRIA4
CNIH3 HTR3A
CNIH3 HTR3A
CNIH3 SHISA9
CNIH3 SHISA9
CNIH3 TMED10
CNIH3 TMED10
CNKSR1 KSR1
CNKSR1 KSR1
CNN1 ACTA1
CNN1 ACTA1
CNN1 ACTG2
CNN1 ACTG2
CNN1 LMOD1
CNN1 LMOD1
CNN1 MYH11
CNN1 MYH11
CNN1 MYOCD
CNN1 MYOCD
CNN1 TPM1
CNN1 TPM1
CNP GFAP
CNP GFAP
CNP MBP
CNP MBP
CNP PLP1
CNP PLP1
CNPY2 CNPY3
CNPY2 CNPY3
CNPY2 LRRTM4
CNPY2 LRRTM4
CNPY2 MYLPF
CNPY2 MYLPF
CNPY4 LY96
CNPY4 LY96
CNR1 ADCY5
CNR1 ADCY5
CNR1 ARRB2
CNR1 ARRB2
CNR1 CNR2
CNR1 CNR2
CNR1 FAAH2
CNR1 FAAH2
CNR1 GPR55
CNR1 GPR55
CNR1 SGIP1
CNR1 SGIP1
CNR1 TRPV1
CNR1 TRPV1
CNR2 GPR55
CNR2 GPR55
CNTD2 ADAL
CNTD2 ADAL
CNTFR CRLF1
CNTFR CRLF1
CNTN2 KCNA2
CNTN2 KCNA2
CNTN2 LGI1
CNTN2 LGI1
CNTN2 LIN7A
CNTN2 LIN7A
CNTN2 PTPRZ1
CNTN2 PTPRZ1
COA6 CHCHD10
COA6 CHCHD10
COA6 SCO2
COA6 SCO2
COA6 UQCRHL
COA6 UQCRHL
COL10A1 ACAN
COL10A1 ACAN
COL11A2 COL2A1
COL11A2 COL2A1
COL11A2 ITGB3
COL11A2 ITGB3
COL12A1 COL16A1
COL12A1 COL16A1
COL12A1 COL7A1
COL12A1 COL7A1
COL12A1 COL9A3
COL12A1 COL9A3
COL12A1 SERPINH1
COL12A1 SERPINH1
COL15A1 COL4A1
COL15A1 COL4A1
COL15A1 COL4A4
COL15A1 COL4A4
COL15A1 FBLN2
COL15A1 FBLN2
COL17A1 LAMB3
COL17A1 LAMB3
COL20A1 SERPINH1
COL20A1 SERPINH1
COL21A1 SERPINH1
COL21A1 SERPINH1
COL26A1 COL23A1
COL26A1 COL23A1
COL27A1 SERPINH1
COL27A1 SERPINH1
COL2A1 HLA-DRA
COL2A1 HLA-DRA
COL2A1 SERPINH1
COL2A1 SERPINH1
COL4A1 COL4A4
COL4A1 COL4A4
COL4A1 ITGA4
COL4A1 ITGA4
COL4A1 ITGA6
COL4A1 ITGA6
COL4A1 ITGB3
COL4A1 ITGB3
COL4A1 SDC1
COL4A1 SDC1
COL4A1 SERPINH1
COL4A1 SERPINH1
COL4A3 COL4A4
COL4A3 COL4A4
COL4A3 ITGB3
COL4A3 ITGB3
COL4A4 ITGA6
COL4A4 ITGA6
COL4A4 ITGB3
COL4A4 ITGB3
COL4A5 COL4A6
COL4A5 COL4A6
COL4A5 SDC1
COL4A5 SDC1
COL5A3 COL16A1
COL5A3 COL16A1
COL6A1 ITGA6
COL6A1 ITGA6
COL6A1 ITGB3
COL6A1 ITGB3
COL6A1 RRBP1
COL6A1 RRBP1
COL6A1 SDC1
COL6A1 SDC1
COL6A1 SERPINH1
COL6A1 SERPINH1
COL6A2 COL12A1
COL6A2 COL12A1
COL6A2 COL16A1
COL6A2 COL16A1
COL6A2 COL6A1
COL6A2 COL6A1
COL6A2 ITGA6
COL6A2 ITGA6
COL6A2 ITGB3
COL6A2 ITGB3
COL6A2 RRBP1
COL6A2 RRBP1
COL6A2 SDC1
COL6A2 SDC1
COL6A2 SERPINH1
COL6A2 SERPINH1
COL6A3 COL6A1
COL6A3 COL6A1
COL6A3 COL6A2
COL6A3 COL6A2
COL6A3 ITGA2
COL6A3 ITGA2
COL6A3 ITGB3
COL6A3 ITGB3
COL6A3 SDC1
COL6A3 SDC1
COL6A3 SERPINH1
COL6A3 SERPINH1
COL6A5 COL6A1
COL6A5 COL6A1
COL6A5 COL6A2
COL6A5 COL6A2
COL6A5 COL6A3
COL6A5 COL6A3
COL6A5 MS4A2
COL6A5 MS4A2
COL6A5 SDC1
COL6A5 SDC1
COL7A1 ITGB3
COL7A1 ITGB3
COL7A1 LAMB3
COL7A1 LAMB3
COL7A1 SDC1
COL7A1 SDC1
COL7A1 SERPINH1
COL7A1 SERPINH1
COL8A1 COL15A1
COL8A1 COL15A1
COL8A1 COL4A3
COL8A1 COL4A3
COL8A1 COL4A4
COL8A1 COL4A4
COL8A1 SERPINH1
COL8A1 SERPINH1
COL8A1 VWF
COL8A1 VWF
COL9A1 COL16A1
COL9A1 COL16A1
COL9A1 COL2A1
COL9A1 COL2A1
COL9A3 COL16A1
COL9A3 COL16A1
COL9A3 COL2A1
COL9A3 COL2A1
COL9A3 COL9A1
COL9A3 COL9A1
COL9A3 COLGALT2
COL9A3 COLGALT2
COLEC11 C4B
COLEC11 C4B
COLGALT2 COL16A1
COLGALT2 COL16A1
COMMD4 COPS6
COMMD4 COPS6
COMP ACAN
COMP ACAN
COMP CILP
COMP CILP
COMP FMOD
COMP FMOD
COMP PRG4
COMP PRG4
COMP VWF
COMP VWF
COPA ARHGAP4
COPA ARHGAP4
COPA CLTC
COPA CLTC
COPA GIT1
COPA GIT1
COPA HM13
COPA HM13
COPA KDELR3
COPA KDELR3
COPG1 COPA
COPG1 COPA
COPG1 KDELR3
COPG1 KDELR3
COPRS H2AFV
COPRS H2AFV
COPRS H2AFX
COPRS H2AFX
COPRS HIST1H2AD
COPRS HIST1H2AD
COPS6 DCAF7
COPS6 DCAF7
COPS6 DTL
COPS6 DTL
COPS6 GRB2
COPS6 GRB2
COPS6 RUVBL1
COPS6 RUVBL1
COPS6 TFPT
COPS6 TFPT
COPS6 UBB
COPS6 UBB
CORIN NPPA
CORIN NPPA
CORO1A ARHGAP30
CORO1A ARHGAP30
CORO1A ARHGAP4
CORO1A ARHGAP4
CORO1A ARPC1B
CORO1A ARPC1B
CORO1A CFL1
CORO1A CFL1
CORO1A DOCK2
CORO1A DOCK2
CORO1A ITGB2
CORO1A ITGB2
CORO1A LAPTM5
CORO1A LAPTM5
CORO1A LCP1
CORO1A LCP1
CORO1A RAC2
CORO1A RAC2
CORO1A WAS
CORO1A WAS
COTL1 ALOX5
COTL1 ALOX5
COTL1 CFL1
COTL1 CFL1
COTL1 HIP1
COTL1 HIP1
COX17 ATOX1
COX17 ATOX1
COX17 CHCHD10
COX17 CHCHD10
COX17 CHCHD3
COX17 CHCHD3
COX17 COA6
COX17 COA6
COX17 SCO2
COX17 SCO2
COX6A2 ATP5G2
COX6A2 ATP5G2
COX6A2 ATP5J2
COX6A2 ATP5J2
COX6A2 ATP6V1F
COX6A2 ATP6V1F
COX6A2 COX6B2
COX6A2 COX6B2
COX6A2 UQCRHL
COX6A2 UQCRHL
COX6B1 ATP5J2
COX6B1 ATP5J2
COX6B1 COX17
COX6B1 COX17
COX6B1 COX6A2
COX6B1 COX6A2
COX6B1 COX7A1
COX6B1 COX7A1
COX6B1 CYCS
COX6B1 CYCS
COX6B1 MT-ND1
COX6B1 MT-ND1
COX6B1 NDUFA3
COX6B1 NDUFA3
COX6B1 NDUFA4L2
COX6B1 NDUFA4L2
COX6B1 NDUFB2
COX6B1 NDUFB2
COX6B1 NDUFB9
COX6B1 NDUFB9
COX6B1 UQCRHL
COX6B1 UQCRHL
COX7A1 CIDEA
COX7A1 CIDEA
CP A2M
CP A2M
CP ADAM8
CP ADAM8
CP HEPH
CP HEPH
CP HP
CP HP
CP SERPINA1
CP SERPINA1
CPA2 CPA3
CPA2 CPA3
CPA2 CTRB2
CPA2 CTRB2
CPA3 FCER1A
CPA3 FCER1A
CPA3 TPSAB1
CPA3 TPSAB1
CPA3 TPSB2
CPA3 TPSB2
CPA4 CMA1
CPA4 CMA1
CPA4 SGCE
CPA4 SGCE
CPA4 TPSAB1
CPA4 TPSAB1
CPB2 ALDH8A1
CPB2 ALDH8A1
CPB2 C3
CPB2 C3
CPB2 CPN1
CPB2 CPN1
CPB2 SERPINE1
CPB2 SERPINE1
CPB2 TTR
CPB2 TTR
CPE BDNF
CPE BDNF
CPLX1 CPLX3
CPLX1 CPLX3
CPLX1 SYN2
CPLX1 SYN2
CPLX1 SYT7
CPLX1 SYT7
CPN1 HSPD1
CPN1 HSPD1
CPPED1 HDHD1
CPPED1 HDHD1
CPSF3 CSTF2
CPSF3 CSTF2
CPSF3 HPCAL1
CPSF3 HPCAL1
CPSF3 LSM10
CPSF3 LSM10
CPSF3 NUP210
CPSF3 NUP210
CPSF3 NUP62
CPSF3 NUP62
CPSF3 NUP93
CPSF3 NUP93
CPSF3 PCF11
CPSF3 PCF11
CPSF3 SNRPE
CPSF3 SNRPE
CPSF3 SNRPG
CPSF3 SNRPG
CPSF3 SRSF11
CPSF3 SRSF11
CPSF3 SRSF5
CPSF3 SRSF5
CPXM1 FAM196A
CPXM1 FAM196A
CR1 C4A
CR1 C4A
CR1 C4B
CR1 C4B
CR1 CD19
CR1 CD19
CR1 CFI
CR1 CFI
CR2 CD19
CR2 CD19
CR2 CD24
CR2 CD24
CR2 CD8A
CR2 CD8A
CR2 ITGAM
CR2 ITGAM
CR2 PTPRC
CR2 PTPRC
CR2 SDC1
CR2 SDC1
CRABP1 CACNA1G
CRABP1 CACNA1G
CRABP1 STRA6
CRABP1 STRA6
CRB3 CRB2
CRB3 CRB2
CRB3 INADL
CRB3 INADL
CREB3L2 MBTPS2
CREB3L2 MBTPS2
CREB3L2 PRKG1
CREB3L2 PRKG1
CREM BCL2
CREM BCL2
CREM CREB3L2
CREM CREB3L2
CREM FHL5
CREM FHL5
CREM FOS
CREM FOS
CREM PRKACB
CREM PRKACB
CREM PRKAR1A
CREM PRKAR1A
CREM PRKAR2B
CREM PRKAR2B
CRHR1 HTR2A
CRHR1 HTR2A
CRHR2 GNAS
CRHR2 GNAS
CRNN SPRR3
CRNN SPRR3
CRTAM CADM1
CRTAM CADM1
CRTAM ITK
CRTAM ITK
CRTAM KYNU
CRTAM KYNU
CRTAM SAMSN1
CRTAM SAMSN1
CRTAM THBD
CRTAM THBD
CRY2 CIB1
CRY2 CIB1
CRYBB1 BFSP2
CRYBB1 BFSP2
CRYBB1 MIP
CRYBB1 MIP
CSAG1 MAGEA12
CSAG1 MAGEA12
CSAG1 MAGEA2
CSAG1 MAGEA2
CSAG1 MAGEA3
CSAG1 MAGEA3
CSAG1 MAGEA6
CSAG1 MAGEA6
CSF1R ADAP2
CSF1R ADAP2
CSF1R AIF1
CSF1R AIF1
CSF1R ANGPT1
CSF1R ANGPT1
CSF1R ANGPT2
CSF1R ANGPT2
CSF1R C1QA
CSF1R C1QA
CSF1R C1QB
CSF1R C1QB
CSF1R C1QC
CSF1R C1QC
CSF1R C3AR1
CSF1R C3AR1
CSF1R CCR2
CSF1R CCR2
CSF1R CCR5
CSF1R CCR5
CSF1R CD14
CSF1R CD14
CSF1R CD86
CSF1R CD86
CSF1R CSF2RB
CSF1R CSF2RB
CSF1R CSF3R
CSF1R CSF3R
CSF1R CTSS
CSF1R CTSS
CSF1R CX3CR1
CSF1R CX3CR1
CSF1R FCER1G
CSF1R FCER1G
CSF1R FCGR1A
CSF1R FCGR1A
CSF1R FCGR2B
CSF1R FCGR2B
CSF1R FCGR3A
CSF1R FCGR3A
CSF1R GRAP2
CSF1R GRAP2
CSF1R GRB2
CSF1R GRB2
CSF1R IL34
CSF1R IL34
CSF1R ITGAM
CSF1R ITGAM
CSF1R ITGAX
CSF1R ITGAX
CSF1R ITGB2
CSF1R ITGB2
CSF1R ITGB3
CSF1R ITGB3
CSF1R LILRB2
CSF1R LILRB2
CSF1R LY86
CSF1R LY86
CSF1R MPEG1
CSF1R MPEG1
CSF1R MRC1
CSF1R MRC1
CSF1R MS4A6A
CSF1R MS4A6A
CSF1R PDGFB
CSF1R PDGFB
CSF1R PDGFC
CSF1R PDGFC
CSF1R PGF
CSF1R PGF
CSF1R PIK3R1
CSF1R PIK3R1
CSF1R PTPN1
CSF1R PTPN1
CSF1R PTPRC
CSF1R PTPRC
CSF1R SRC
CSF1R SRC
CSF1R TLR7
CSF1R TLR7
CSF1R TNFSF11
CSF1R TNFSF11
CSF1R TREM2
CSF1R TREM2
CSF1R VEGFC
CSF1R VEGFC
CSF1R VSIG4
CSF1R VSIG4
CSF2RA INPP5D
CSF2RA INPP5D
CSF2RA LYN
CSF2RA LYN
CSF2RA PIK3R1
CSF2RA PIK3R1
CSF2RB CSF2RA
CSF2RB CSF2RA
CSF2RB INPP5D
CSF2RB INPP5D
CSF2RB JAK3
CSF2RB JAK3
CSF2RB LYN
CSF2RB LYN
CSF2RB PIK3R1
CSF2RB PIK3R1
CSF2RB PTPN6
CSF2RB PTPN6
CSF2RB PTPRC
CSF2RB PTPRC
CSF3 CCL11
CSF3 CCL11
CSF3 CCL3
CSF3 CCL3
CSF3 CCL7
CSF3 CCL7
CSF3 CSF3R
CSF3 CSF3R
CSF3 CXCL2
CSF3 CXCL2
CSF3 CXCL5
CSF3 CXCL5
CSF3 CXCL8
CSF3 CXCL8
CSF3 EGFR
CSF3 EGFR
CSF3 ELANE
CSF3 ELANE
CSF3 IL11
CSF3 IL11
CSF3 IL1A
CSF3 IL1A
CSF3 IL1B
CSF3 IL1B
CSF3 IL3RA
CSF3 IL3RA
CSF3 LIFR
CSF3 LIFR
CSF3 OSMR
CSF3 OSMR
CSF3 PDGFRB
CSF3 PDGFRB
CSF3R CSF2RA
CSF3R CSF2RA
CSF3R GRB2
CSF3R GRB2
CSF3R IL10
CSF3R IL10
CSF3R JAK2
CSF3R JAK2
CSF3R JAK3
CSF3R JAK3
CSF3R SYK
CSF3R SYK
CSK ACTN3
CSK ACTN3
CSK AREG
CSK AREG
CSK ARRB1
CSK ARRB1
CSK ARRB2
CSK ARRB2
CSK BLK
CSK BLK
CSK BTC
CSK BTC
CSK CD247
CSK CD247
CSK CD3D
CSK CD3D
CSK CD3E
CSK CD3E
CSK CD3G
CSK CD3G
CSK CD79A
CSK CD79A
CSK CD79B
CSK CD79B
CSK CD8A
CSK CD8A
CSK CD8B
CSK CD8B
CSK CDH5
CSK CDH5
CSK DOK2
CSK DOK2
CSK DOK3
CSK DOK3
CSK EREG
CSK EREG
CSK FCGR2B
CSK FCGR2B
CSK FGR
CSK FGR
CSK GRB2
CSK GRB2
CSK HCK
CSK HCK
CSK HLA-A
CSK HLA-A
CSK HLA-DPA1
CSK HLA-DPA1
CSK HLA-DPB1
CSK HLA-DPB1
CSK HLA-DQA1
CSK HLA-DQA1
CSK HLA-DQB1
CSK HLA-DQB1
CSK HLA-DRA
CSK HLA-DRA
CSK HLA-DRB1
CSK HLA-DRB1
CSK HLA-DRB5
CSK HLA-DRB5
CSK LAIR1
CSK LAIR1
CSK LCK
CSK LCK
CSK LYN
CSK LYN
CSK MUC1
CSK MUC1
CSK PAG1
CSK PAG1
CSK PECAM1
CSK PECAM1
CSK PIK3R1
CSK PIK3R1
CSK PTPN6
CSK PTPN6
CSK PTPRC
CSK PTPRC
CSK SGK223
CSK SGK223
CSK SRC
CSK SRC
CSK ZAP70
CSK ZAP70
CSPG4 AGRN
CSPG4 AGRN
CSPG4 B3GAT1
CSPG4 B3GAT1
CSPG4 CSGALNACT1
CSPG4 CSGALNACT1
CSPG4 GRIP2
CSPG4 GRIP2
CSPG4 ITGA4
CSPG4 ITGA4
CSPG4 SDC3
CSPG4 SDC3
CSPG4 SDC4
CSPG4 SDC4
CSPG5 B3GAT1
CSPG5 B3GAT1
CSPG5 CSGALNACT1
CSPG5 CSGALNACT1
CSPG5 GPC3
CSPG5 GPC3
CST6 TGM3
CST6 TGM3
CSTA COL6A5
CSTA COL6A5
CSTA CTSB
CSTA CTSB
CSTA CTSV
CSTA CTSV
CSTA EVPL
CSTA EVPL
