CENPH MIS18A
CENPH MIS18A
CENPH PBK
CENPH PBK
CENPH SKA3
CENPH SKA3
CENPH SPC24
CENPH SPC24
CENPI CENPK
CENPI CENPK
CENPI CENPN
CENPI CENPN
CENPI DSN1
CENPI DSN1
CENPI HJURP
CENPI HJURP
CENPI KIF20A
CENPI KIF20A
CENPI KIF4A
CENPI KIF4A
CENPI PBK
CENPI PBK
CENPK DSN1
CENPK DSN1
CENPK HJURP
CENPK HJURP
CENPK PBK
CENPK PBK
CENPL CENPI
CENPL CENPI
CENPL CENPK
CENPL CENPK
CENPL CENPN
CENPL CENPN
CENPL CENPW
CENPL CENPW
CENPL HJURP
CENPL HJURP
CENPL ITGB3BP
CENPL ITGB3BP
CENPM ASF1B
CENPM ASF1B
CENPM ASPM
CENPM ASPM
CENPM AURKA
CENPM AURKA
CENPM AURKB
CENPM AURKB
CENPM BIRC5
CENPM BIRC5
CENPM BUB1
CENPM BUB1
CENPM BUB1B
CENPM BUB1B
CENPM CASC5
CENPM CASC5
CENPM CCNA2
CENPM CCNA2
CENPM CCNB1
CENPM CCNB1
CENPM CCNB2
CENPM CCNB2
CENPM CDC20
CENPM CDC20
CENPM CDC45
CENPM CDC45
CENPM CDCA3
CENPM CDCA3
CENPM CDCA8
CENPM CDCA8
CENPM CDK1
CENPM CDK1
CENPM CDKN3
CENPM CDKN3
CENPM CDT1
CENPM CDT1
CENPM CENPA
CENPM CENPA
CENPM CENPF
CENPM CENPF
CENPM CENPH
CENPM CENPH
CENPM CENPI
CENPM CENPI
CENPM CENPK
CENPM CENPK
CENPM CENPL
CENPM CENPL
CENPM CENPN
CENPM CENPN
CENPM CENPQ
CENPM CENPQ
CENPM CENPU
CENPM CENPU
CENPM CENPW
CENPM CENPW
CENPM CEP55
CENPM CEP55
CENPM DLGAP5
CENPM DLGAP5
CENPM DTL
CENPM DTL
CENPM FANCI
CENPM FANCI
CENPM GINS2
CENPM GINS2
CENPM GTSE1
CENPM GTSE1
CENPM HJURP
CENPM HJURP
CENPM HMMR
CENPM HMMR
CENPM ITGB3BP
CENPM ITGB3BP
CENPM KIAA0101
CENPM KIAA0101
CENPM KIF11
CENPM KIF11
CENPM KIF20A
CENPM KIF20A
CENPM KIF2C
CENPM KIF2C
CENPM KIF4A
CENPM KIF4A
CENPM MCM10
CENPM MCM10
CENPM MCM2
CENPM MCM2
CENPM MCM4
CENPM MCM4
CENPM MELK
CENPM MELK
CENPM MIS18A
CENPM MIS18A
CENPM MKI67
CENPM MKI67
CENPM NCAPG
CENPM NCAPG
CENPM NDC80
CENPM NDC80
CENPM NUSAP1
CENPM NUSAP1
CENPM OIP5
CENPM OIP5
CENPM PBK
CENPM PBK
CENPM PRC1
CENPM PRC1
CENPM PTTG1
CENPM PTTG1
CENPM RAD54L
CENPM RAD54L
CENPM RRM2
CENPM RRM2
CENPM TOP2A
CENPM TOP2A
CENPM TPX2
CENPM TPX2
CENPM TTK
CENPM TTK
CENPM TYMS
CENPM TYMS
CENPM UBE2C
CENPM UBE2C
CENPM ZWINT
CENPM ZWINT
CENPN CDC45
CENPN CDC45
CENPN CDCA3
CENPN CDCA3
CENPN CDK1
CENPN CDK1
CENPN CENPK
CENPN CENPK
CENPN CHEK1
CENPN CHEK1
CENPN HIST2H4A
CENPN HIST2H4A
CENPN HIST4H4
CENPN HIST4H4
CENPN HJURP
CENPN HJURP
CENPN HMMR
CENPN HMMR
CENPN KIF20A
CENPN KIF20A
CENPN MCM10
CENPN MCM10
CENPN NUSAP1
CENPN NUSAP1
CENPN PBK
CENPN PBK
CENPN PRC1
CENPN PRC1
CENPN PTTG1
CENPN PTTG1
CENPN RACGAP1
CENPN RACGAP1
CENPN TOP2A
CENPN TOP2A
CENPN UHRF1
CENPN UHRF1
CENPQ CENPI
CENPQ CENPI
CENPQ CENPK
CENPQ CENPK
CENPQ CENPL
CENPQ CENPL
CENPQ CENPN
CENPQ CENPN
CENPQ CENPW
CENPQ CENPW
CENPQ HJURP
CENPQ HJURP
CENPQ ITGB3BP
CENPQ ITGB3BP
CENPT SPC24
CENPT SPC24
CENPU ASPM
CENPU ASPM
CENPU AURKB
CENPU AURKB
CENPU BIRC5
CENPU BIRC5
CENPU BUB1
CENPU BUB1
CENPU BUB1B
CENPU BUB1B
CENPU CASC5
CENPU CASC5
CENPU CCNB2
CENPU CCNB2
CENPU CDC45
CENPU CDC45
CENPU CDCA8
CENPU CDCA8
CENPU CDK1
CENPU CDK1
CENPU CDKN3
CENPU CDKN3
CENPU CENPA
CENPU CENPA
CENPU CENPF
CENPU CENPF
CENPU CENPH
CENPU CENPH
CENPU CENPI
CENPU CENPI
CENPU CENPK
CENPU CENPK
CENPU CENPL
CENPU CENPL
CENPU CENPN
CENPU CENPN
CENPU CENPQ
CENPU CENPQ
CENPU CENPW
CENPU CENPW
CENPU CEP55
CENPU CEP55
CENPU CKS2
CENPU CKS2
CENPU DTL
CENPU DTL
CENPU EXO1
CENPU EXO1
CENPU FANCI
CENPU FANCI
CENPU HJURP
CENPU HJURP
CENPU HMMR
CENPU HMMR
CENPU ITGB3BP
CENPU ITGB3BP
CENPU KIAA0101
CENPU KIAA0101
CENPU KIF15
CENPU KIF15
CENPU KIF20A
CENPU KIF20A
CENPU KIF2C
CENPU KIF2C
CENPU MAD2L1
CENPU MAD2L1
CENPU MCM10
CENPU MCM10
CENPU MELK
CENPU MELK
CENPU MIS18A
CENPU MIS18A
CENPU NCAPG2
CENPU NCAPG2
CENPU NUSAP1
CENPU NUSAP1
CENPU PBK
CENPU PBK
CENPU PLK1
CENPU PLK1
CENPU PRC1
CENPU PRC1
CENPU PRIM1
CENPU PRIM1
CENPU PTTG1
CENPU PTTG1
CENPU RACGAP1
CENPU RACGAP1
CENPU RFC4
CENPU RFC4
CENPU RRM2
CENPU RRM2
CENPU TOP2A
CENPU TOP2A
CENPU TPX2
CENPU TPX2
CENPU TTK
CENPU TTK
CENPU TYMS
CENPU TYMS
CENPU UBE2C
CENPU UBE2C
CENPU ZWINT
CENPU ZWINT
CENPW CDC20
CENPW CDC20
CENPW CDCA3
CENPW CDCA3
CENPW CDCA8
CENPW CDCA8
CENPW CDK1
CENPW CDK1
CENPW CENPI
CENPW CENPI
CENPW CENPK
CENPW CENPK
CENPW CENPN
CENPW CENPN
CENPW HJURP
CENPW HJURP
CENPW ITGB3BP
CENPW ITGB3BP
CENPW KIF20A
CENPW KIF20A
CENPW KIF2C
CENPW KIF2C
CENPW PBK
CENPW PBK
CENPW PTTG1
CENPW PTTG1
CENPW TOP2A
CENPW TOP2A
CENPW ZWINT
CENPW ZWINT
CEP164 CHEK1
CEP164 CHEK1
CEP164 CLSPN
CEP164 CLSPN
CEP164 NPHP3
CEP164 NPHP3
CEP164 NPHP4
CEP164 NPHP4
CEP164 RFC3
CEP164 RFC3
CEP164 RFC4
CEP164 RFC4
CEP164 YWHAZ
CEP164 YWHAZ
CEP41 COPG2
CEP41 COPG2
CEP41 TMEM237
CEP41 TMEM237
CEP41 TTLL1
CEP41 TTLL1
CEP55 CDC20
CEP55 CDC20
CEP55 CDC45
CEP55 CDC45
CEP55 CDCA8
CEP55 CDCA8
CEP55 CDK1
CEP55 CDK1
CEP55 CENPN
CEP55 CENPN
CEP55 CHEK1
CEP55 CHEK1
CEP55 CKAP2
CEP55 CKAP2
CEP55 CKS2
CEP55 CKS2
CEP55 DEPDC1
CEP55 DEPDC1
CEP55 ECT2
CEP55 ECT2
CEP55 FAM83D
CEP55 FAM83D
CEP55 GTSE1
CEP55 GTSE1
CEP55 HELLS
CEP55 HELLS
CEP55 HJURP
CEP55 HJURP
CEP55 HMMR
CEP55 HMMR
CEP55 KIF18B
CEP55 KIF18B
CEP55 KIF20A
CEP55 KIF20A
CEP55 KIF20B
CEP55 KIF20B
CEP55 KIF2C
CEP55 KIF2C
CEP55 KIF4A
CEP55 KIF4A
CEP55 MCM10
CEP55 MCM10
CEP55 NCAPG2
CEP55 NCAPG2
CEP55 NUSAP1
CEP55 NUSAP1
CEP55 PBK
CEP55 PBK
CEP55 PRC1
CEP55 PRC1
CEP55 PTTG1
CEP55 PTTG1
CEP55 RACGAP1
CEP55 RACGAP1
CEP55 RAD54L
CEP55 RAD54L
CEP55 RFC4
CEP55 RFC4
CEP55 STIL
CEP55 STIL
CEP55 TOP2A
CEP55 TOP2A
CEP55 ZWINT
CEP55 ZWINT
CES1 CYP2E1
CES1 CYP2E1
CES1 NCEH1
CES1 NCEH1
CETN2 GTF2H5
CETN2 GTF2H5
CETN2 INO80D
CETN2 INO80D
CETN2 MAD1L1
CETN2 MAD1L1
CETN2 PHC1
CETN2 PHC1
CETN2 SAC3D1
CETN2 SAC3D1
CETN2 TFPT
CETN2 TFPT
CETN2 XRCC4
CETN2 XRCC4
CFAP44 DNAH1
CFAP44 DNAH1
CFAP69 CCDC39
CFAP69 CCDC39
CFAP69 CFAP44
CFAP69 CFAP44
CFAP69 DNAH1
CFAP69 DNAH1
CFP ADAMTS1
CFP ADAMTS1
CFP ADAMTS10
CFP ADAMTS10
CFP ADAMTS13
CFP ADAMTS13
CFP ADAMTS16
CFP ADAMTS16
CFP ADAMTS18
CFP ADAMTS18
CFP ADAMTS2
CFP ADAMTS2
CFP ADAMTSL2
CFP ADAMTSL2
CFP C1QA
CFP C1QA
CFP C1QC
CFP C1QC
CFP C5AR1
CFP C5AR1
CFP C7
CFP C7
CFP MBL2
CFP MBL2
CFP NCR1
CFP NCR1
CFP POFUT2
CFP POFUT2
CFP SEMA5B
CFP SEMA5B
CFP SPON1
CFP SPON1
CFP THSD7B
CFP THSD7B
CFTR BEST4
CFTR BEST4
CFTR CHMP2A
CFTR CHMP2A
CFTR CXCL12
CFTR CXCL12
CFTR DLG4
CFTR DLG4
CFTR GFAP
CFTR GFAP
CFTR HSP90AB1
CFTR HSP90AB1
CFTR HSPA4
CFTR HSPA4
CFTR KRT18
CFTR KRT18
CFTR KRT8
CFTR KRT8
CFTR PDZD3
CFTR PDZD3
CFTR PRKAR2B
CFTR PRKAR2B
CFTR PSMA7
CFTR PSMA7
CFTR PSMB3
CFTR PSMB3
CFTR PSMB4
CFTR PSMB4
CFTR PSMB5
CFTR PSMB5
CFTR PSMC3
CFTR PSMC3
CFTR PSMD14
CFTR PSMD14
CFTR PSMD4
CFTR PSMD4
CFTR SCNN1A
CFTR SCNN1A
CFTR SHFM1
CFTR SHFM1
CFTR SLC12A2
CFTR SLC12A2
CFTR SQSTM1
CFTR SQSTM1
CHAF1A CDC45
CHAF1A CDC45
CHAF1A CHAF1B
CHAF1A CHAF1B
CHAF1A EXO1
CHAF1A EXO1
CHAF1A FEN1
CHAF1A FEN1
CHAF1A MCM3
CHAF1A MCM3
CHAF1A PCNA
CHAF1A PCNA
CHAF1B CDC45
CHAF1B CDC45
CHAF1B MCM3
CHAF1B MCM3
CHAF1B PCNA
CHAF1B PCNA
CHAF1B PRC1
CHAF1B PRC1
CHAF1B PRIM1
CHAF1B PRIM1
CHAF1B RFC4
CHAF1B RFC4
CHCHD3 APOO
CHCHD3 APOO
CHCHD3 CHCHD2
CHCHD3 CHCHD2
CHCHD3 CHCHD6
CHCHD3 CHCHD6
CHCHD3 COA6
CHCHD3 COA6
CHCHD3 MTX1
CHCHD3 MTX1
CHCHD3 NDUFS4
CHCHD3 NDUFS4
CHCHD3 TOMM20
CHCHD3 TOMM20
CHCHD3 TOMM7
CHCHD3 TOMM7
CHCHD3 VAT1
CHCHD3 VAT1
CHCHD6 APOO
CHCHD6 APOO
CHCHD6 CHCHD2
CHCHD6 CHCHD2
CHCHD6 MTX1
CHCHD6 MTX1
CHCHD6 NDUFA8
CHCHD6 NDUFA8
CHCHD6 TOMM7
CHCHD6 TOMM7
CHEK1 CDC45
CHEK1 CDC45
CHEK1 HJURP
CHEK1 HJURP
CHEK1 LIG4
CHEK1 LIG4
CHEK1 MCM10
CHEK1 MCM10
CHEK1 MCM3
CHEK1 MCM3
CHEK1 NUSAP1
CHEK1 NUSAP1
CHEK1 PBK
CHEK1 PBK
CHEK1 RACGAP1
CHEK1 RACGAP1
CHEK1 RASGRF1
CHEK1 RASGRF1
CHEK1 RHNO1
CHEK1 RHNO1
CHEK1 TOP2A
CHEK1 TOP2A
CHGA CALCA
CHGA CALCA
CHGA CHGB
CHGA CHGB
CHGA DBH
CHGA DBH
CHGA ENO2
CHGA ENO2
CHGA SYT2
CHGA SYT2
CHIT1 CCL18
CHIT1 CCL18
CHIT1 RENBP
CHIT1 RENBP
CHL1 CD44
CHL1 CD44
CHL1 EPHA7
CHL1 EPHA7
CHL1 FAM65B
CHL1 FAM65B
CHL1 NTRK2
CHL1 NTRK2
CHL1 PTPRZ1
CHL1 PTPRZ1
CHMP3 CHMP2A
CHMP3 CHMP2A
CHMP4B BFSP1
CHMP4B BFSP1
CHMP4B BFSP2
CHMP4B BFSP2
CHMP4B CEP55
CHMP4B CEP55
CHMP4B CHMP2A
CHMP4B CHMP2A
CHMP4B CHMP3
CHMP4B CHMP3
CHMP4B HBB
CHMP4B HBB
CHMP4B RNASE1
CHMP4B RNASE1
CHMP4B TUBA1A
CHMP4B TUBA1A
CHMP4B TUBA1B
CHMP4B TUBA1B
CHMP4B TUBA1C
CHMP4B TUBA1C
CHMP4B TUBB2A
CHMP4B TUBB2A
CHMP4B TUBB2B
CHMP4B TUBB2B
CHRD BMP8A
CHRD BMP8A
CHRD GDF7
CHRD GDF7
CHRDL1 BMPR1B
CHRDL1 BMPR1B
CHRNB4 CHRNA4
CHRNB4 CHRNA4
CHST4 MUC20
CHST4 MUC20
CHST4 MUC3A
CHST4 MUC3A
CHST4 MUC5B
CHST4 MUC5B
CHST4 MUC6
CHST4 MUC6
CIB2 CDH23
CIB2 CDH23
CILP IGF1
CILP IGF1
CILP IGF2
CILP IGF2
CIT DLG4
CIT DLG4
CIT ECT2
CIT ECT2
CIT KIF20A
CIT KIF20A
CIT MYL12B
CIT MYL12B
CIT PRC1
CIT PRC1
CIT RACGAP1
CIT RACGAP1
CIT RHOA
CIT RHOA
CKAP2 CDCA3
CKAP2 CDCA3
CKAP2 CDK1
CKAP2 CDK1
CKAP2 CENPN
CKAP2 CENPN
CKAP2 DEPDC1
CKAP2 DEPDC1
CKAP2 DIAPH3
CKAP2 DIAPH3
CKAP2 ECT2
CKAP2 ECT2
CKAP2 HJURP
CKAP2 HJURP
CKAP2 HMMR
CKAP2 HMMR
CKAP2 KIF20A
CKAP2 KIF20A
CKAP2 KPNA2
CKAP2 KPNA2
CKAP2 NUSAP1
CKAP2 NUSAP1
CKAP2 PBK
CKAP2 PBK
CKAP2 PRC1
CKAP2 PRC1
CKAP2 RACGAP1
CKAP2 RACGAP1
CKAP2 TOP2A
CKAP2 TOP2A
CKAP2L ASPM
CKAP2L ASPM
CKAP2L AURKB
CKAP2L AURKB
CKAP2L CASC5
CKAP2L CASC5
CKAP2L CDC20
CKAP2L CDC20
CKAP2L CDCA3
CKAP2L CDCA3
CKAP2L CDCA8
CKAP2L CDCA8
CKAP2L CDK1
CKAP2L CDK1
CKAP2L CENPF
CKAP2L CENPF
CKAP2L CEP55
CKAP2L CEP55
CKAP2L ECT2
CKAP2L ECT2
CKAP2L HMMR
CKAP2L HMMR
CKAP2L KIF14
CKAP2L KIF14
CKAP2L KIF20A
CKAP2L KIF20A
CKAP2L KIF2C
CKAP2L KIF2C
CKAP2L NEK2
CKAP2L NEK2
CKAP2L NUSAP1
CKAP2L NUSAP1
CKAP2L PRC1
CKAP2L PRC1
CKAP2L SHCBP1
CKAP2L SHCBP1
CKAP2L TOP2A
CKAP2L TOP2A
CKAP2L TTK
CKAP2L TTK
CKAP2L UBE2C
CKAP2L UBE2C
CKAP4 SLC12A5
CKAP4 SLC12A5
CKLF CMTM5
CKLF CMTM5
CKM ACTA1
CKM ACTA1
CKM MYLPF
CKM MYLPF
CKM MYOZ1
CKM MYOZ1
CKM TNNT3
CKM TNNT3
CKS1B ASPM
CKS1B ASPM
CKS1B AURKB
CKS1B AURKB
CKS1B CCNF
CKS1B CCNF
CKS1B CDC20
CKS1B CDC20
CKS1B CDC45
CKS1B CDC45
CKS1B CDCA8
CKS1B CDCA8
CKS1B CDK1
CKS1B CDK1
CKS1B CDK3
CKS1B CDK3
CKS1B CDKN3
CKS1B CDKN3
CKS1B CKS2
CKS1B CKS2
CKS1B KIF2C
CKS1B KIF2C
CKS1B NUSAP1
CKS1B NUSAP1
CKS1B PBK
CKS1B PBK
CKS1B PCNA
CKS1B PCNA
CKS1B PRC1
CKS1B PRC1
CKS1B PTTG1
CKS1B PTTG1
CKS1B RFC4
CKS1B RFC4
CKS1B RRM2
CKS1B RRM2
CKS1B TACC3
CKS1B TACC3
CKS1B TEN1-CDK3
CKS1B TEN1-CDK3
CKS1B TOP2A
CKS1B TOP2A
CKS1B TTK
CKS1B TTK
CKS1B TYMS
CKS1B TYMS
CKS1B UBE2C
CKS1B UBE2C
CKS1B UBE2T
CKS1B UBE2T
CKS2 CCNF
CKS2 CCNF
CKS2 CDC45
CKS2 CDC45
CKS2 CDK1
CKS2 CDK1
CKS2 CDK3
CKS2 CDK3
CKS2 CNTD2
CKS2 CNTD2
CKS2 ECT2
CKS2 ECT2
CKS2 HMMR
CKS2 HMMR
CKS2 KIF20A
CKS2 KIF20A
CKS2 KPNA2
CKS2 KPNA2
CKS2 NUSAP1
CKS2 NUSAP1
CKS2 PBK
CKS2 PBK
CKS2 PCNA
CKS2 PCNA
CKS2 PRC1
CKS2 PRC1
CKS2 PTTG1
CKS2 PTTG1
CKS2 RACGAP1
CKS2 RACGAP1
CKS2 RFC4
CKS2 RFC4
CKS2 TEN1-CDK3
CKS2 TEN1-CDK3
CKS2 TOP2A
CKS2 TOP2A
CLASRP CLK1
CLASRP CLK1
CLASRP CLK2
CLASRP CLK2
CLASRP CLK4
CLASRP CLK4
CLCN6 CAMK2A
CLCN6 CAMK2A
CLCN6 CAMK2B
CLCN6 CAMK2B
CLEC14A MMRN2
CLEC14A MMRN2
CLEC1B C6orf25
CLEC1B C6orf25
CLEC1B GP6
CLEC1B GP6
CLEC4D CLEC12B
CLEC4D CLEC12B
CLEC4M KSR1
CLEC4M KSR1
CLEC4M RHOA
CLEC4M RHOA
CLEC9A CD1C
CLEC9A CD1C
CLGN ANKRD45
CLGN ANKRD45
CLIC5 CLIC2
CLIC5 CLIC2
CLK2 PAFAH1B3
CLK2 PAFAH1B3
CLK4 CLK1
CLK4 CLK1
CLK4 PRPF39
CLK4 PRPF39
CLSPN ASPM
CLSPN ASPM
CLSPN BLM
CLSPN BLM
CLSPN CDC20
CLSPN CDC20
CLSPN CDC45
CLSPN CDC45
CLSPN CDK1
CLSPN CDK1
CLSPN CENPF
CLSPN CENPF
CLSPN CHEK1
CLSPN CHEK1
CLSPN DNA2
CLSPN DNA2
CLSPN DTL
CLSPN DTL
CLSPN EXO1
CLSPN EXO1
CLSPN KIF15
CLSPN KIF15
CLSPN MCM10
CLSPN MCM10
CLSPN MCM3
CLSPN MCM3
CLSPN ORC1
CLSPN ORC1
CLSPN RAD51
CLSPN RAD51
CLSPN RFC3
CLSPN RFC3
CLSPN RFC4
CLSPN RFC4
CLSPN RHNO1
CLSPN RHNO1
CLSPN TOP2A
CLSPN TOP2A
CLSPN YWHAZ
CLSPN YWHAZ
CMSS1 AATF
CMSS1 AATF
CMYA5 LDB3
CMYA5 LDB3
CMYA5 TTN
CMYA5 TTN
CNDP1 ALDH3A1
CNDP1 ALDH3A1
CNDP1 ALDH3B1
CNDP1 ALDH3B1
CNDP1 ALDH7A1
CNDP1 ALDH7A1
CNKSR1 KSR1
CNKSR1 KSR1
CNTF CRLF1
CNTF CRLF1
CNTF IL11RA
CNTF IL11RA
COA3 COA6
COA3 COA6
COA6 CHCHD2
COA6 CHCHD2
COA6 COX4I2
COA6 COX4I2
COA6 COX6C
COA6 COX6C
COA6 COX7C
COA6 COX7C
COA6 NDUFA13
COA6 NDUFA13
COA6 NDUFA6
COA6 NDUFA6
COA6 NDUFA8
COA6 NDUFA8
COA6 ROMO1
COA6 ROMO1
COA6 UQCRB
COA6 UQCRB
COL10A1 ACAN
COL10A1 ACAN
COL10A1 P4HA2
COL10A1 P4HA2
COL11A1 COL11A2
COL11A1 COL11A2
COL11A1 P4HA2
COL11A1 P4HA2
COL11A1 POSTN
COL11A1 POSTN
COL11A2 COL2A1
COL11A2 COL2A1
COL11A2 RPS18
COL11A2 RPS18
COL15A1 COL4A1
COL15A1 COL4A1
COL15A1 COL4A3
COL15A1 COL4A3
COL15A1 COL4A4
COL15A1 COL4A4
COL15A1 CTSV
COL15A1 CTSV
COL15A1 P4HA2
COL15A1 P4HA2
COL17A1 ITGA6
COL17A1 ITGA6
COL17A1 LAMA1
COL17A1 LAMA1
COL17A1 P4HA2
COL17A1 P4HA2
COL1A1 ACAN
COL1A1 ACAN
COL1A1 ADAMTS2
COL1A1 ADAMTS2
COL1A1 CD44
COL1A1 CD44
COL1A1 CDH11
COL1A1 CDH11
COL1A1 COL11A1
COL1A1 COL11A1
COL1A1 COL1A2
COL1A1 COL1A2
COL1A1 COL4A1
COL1A1 COL4A1
COL1A1 COL4A2
COL1A1 COL4A2
COL1A1 CRTAP
COL1A1 CRTAP
COL1A1 FN1
COL1A1 FN1
COL1A1 GP6
COL1A1 GP6
COL1A1 IBSP
COL1A1 IBSP
COL1A1 ITGA2
COL1A1 ITGA2
COL1A1 ITGA6
COL1A1 ITGA6
COL1A1 MMP9
COL1A1 MMP9
COL1A1 P4HA2
COL1A1 P4HA2
COL1A1 PDGFB
COL1A1 PDGFB
COL1A1 POSTN
COL1A1 POSTN
COL1A1 PPIB
COL1A1 PPIB
COL1A1 SPARC
COL1A1 SPARC
COL1A1 SPP1
COL1A1 SPP1
COL1A2 CD44
COL1A2 CD44
COL1A2 COL11A1
COL1A2 COL11A1
COL1A2 COL4A1
COL1A2 COL4A1
COL1A2 COL4A2
COL1A2 COL4A2
COL1A2 CRTAP
COL1A2 CRTAP
COL1A2 FN1
COL1A2 FN1
COL1A2 GP6
COL1A2 GP6
COL1A2 P4HA2
COL1A2 P4HA2
COL1A2 POSTN
COL1A2 POSTN
COL1A2 PPIB
COL1A2 PPIB
COL1A2 TGFBI
COL1A2 TGFBI
COL21A1 CRTAP
COL21A1 CRTAP
COL21A1 P4HA2
COL21A1 P4HA2
COL22A1 CRTAP
COL22A1 CRTAP
COL22A1 P4HA2
COL22A1 P4HA2
COL23A1 P4HA2
COL23A1 P4HA2
COL25A1 P4HA2
COL25A1 P4HA2
COL27A1 P4HA2
COL27A1 P4HA2
COL2A1 P4HA2
COL2A1 P4HA2
COL4A1 COL4A3
COL4A1 COL4A3
COL4A1 COL4A4
COL4A1 COL4A4
COL4A1 COL4A6
COL4A1 COL4A6
COL4A1 ITGA6
COL4A1 ITGA6
COL4A1 P4HA2
COL4A1 P4HA2
COL4A2 ALPL
COL4A2 ALPL
COL4A2 COL15A1
COL4A2 COL15A1
COL4A2 COL4A1
COL4A2 COL4A1
COL4A2 COL4A3
COL4A2 COL4A3
COL4A2 COL4A4
COL4A2 COL4A4
COL4A2 COL4A6
COL4A2 COL4A6
COL4A2 HSPG2
COL4A2 HSPG2
COL4A2 ITGA6
COL4A2 ITGA6
COL4A2 P4HA2
COL4A2 P4HA2
COL4A3 COL4A4
COL4A3 COL4A4
COL4A6 P4HA2
COL4A6 P4HA2
COL6A6 P4HA2
COL6A6 P4HA2
COL8A1 COL15A1
COL8A1 COL15A1
COL8A1 COL4A3
COL8A1 COL4A3
COL8A1 COL4A4
COL8A1 COL4A4
COL8A1 CRTAP
COL8A1 CRTAP
COL8A1 P4HA2
COL8A1 P4HA2
COL8A1 VWF
COL8A1 VWF
COL9A1 COL2A1
COL9A1 COL2A1
COL9A1 MATN3
COL9A1 MATN3
COL9A1 P4HA2
COL9A1 P4HA2
COLEC10 COLEC11
COLEC10 COLEC11
COLEC12 PIANP
COLEC12 PIANP
COMMD4 COMMD5
COMMD4 COMMD5
COMMD4 COPS6
COMMD4 COPS6
COMMD5 TCEB1
COMMD5 TCEB1
COPA CLTC
COPA CLTC
COPA COPG2
COPA COPG2
COPA KDELR3
COPA KDELR3
COPA STT3A
COPA STT3A
COPS6 ACTB
COPS6 ACTB
COPS6 COMMD5
COPS6 COMMD5
COPS6 DTL
COPS6 DTL
COPS6 INO80D
COPS6 INO80D
COPS6 LAT
COPS6 LAT
COPS6 MYEOV2
COPS6 MYEOV2
COPS6 PSMD14
COPS6 PSMD14
COPS6 RFWD2
COPS6 RFWD2
COPS6 TCEB1
COPS6 TCEB1
COPS6 TFPT
COPS6 TFPT
COPS6 UBA52
COPS6 UBA52
COX4I2 COX6B2
COX4I2 COX6B2
COX4I2 COX6C
COX4I2 COX6C
COX4I2 COX7B
COX4I2 COX7B
COX4I2 COX7C
COX4I2 COX7C
COX4I2 NDUFA3
COX4I2 NDUFA3
COX4I2 NDUFA4L2
COX4I2 NDUFA4L2
COX4I2 NDUFA6
COX4I2 NDUFA6
COX4I2 UQCRB
COX4I2 UQCRB
COX6A1 ATP5H
COX6A1 ATP5H
COX6A1 ATP5I
COX6A1 ATP5I
COX6A1 ATP5J2
COX6A1 ATP5J2
COX6A1 ATP5L
COX6A1 ATP5L
COX6A1 CHCHD3
COX6A1 CHCHD3
COX6A1 COA6
COX6A1 COA6
COX6A1 COX4I2
COX6A1 COX4I2
COX6A1 COX6B1
COX6A1 COX6B1
COX6A1 COX6B2
COX6A1 COX6B2
COX6A1 COX6C
COX6A1 COX6C
COX6A1 COX7B
COX6A1 COX7B
COX6A1 COX7C
COX6A1 COX7C
COX6A1 COX8A
COX6A1 COX8A
COX6A1 MT-CO2
COX6A1 MT-CO2
COX6A1 NDUFA12
COX6A1 NDUFA12
COX6A1 NDUFA13
COX6A1 NDUFA13
COX6A1 NDUFB9
COX6A1 NDUFB9
COX6A1 NDUFC2
COX6A1 NDUFC2
COX6A1 NDUFS6
COX6A1 NDUFS6
COX6A1 RPL27
COX6A1 RPL27
COX6A1 UQCRB
COX6A1 UQCRB
COX6A1 UQCRH
COX6A1 UQCRH
COX6A2 ATP5G2
COX6A2 ATP5G2
COX6A2 ATP6V1F
COX6A2 ATP6V1F
COX6A2 COA6
COX6A2 COA6
COX6A2 COX4I2
COX6A2 COX4I2
COX6A2 COX6B2
COX6A2 COX6B2
COX6A2 MT-CYB
COX6A2 MT-CYB
COX6B1 ATP5C1
COX6B1 ATP5C1
COX6B1 ATP5H
COX6B1 ATP5H
COX6B1 ATP5I
COX6B1 ATP5I
COX6B1 ATP5J2
COX6B1 ATP5J2
COX6B1 ATP5L
COX6B1 ATP5L
COX6B1 COX4I2
COX6B1 COX4I2
COX6B1 COX6B2
COX6B1 COX6B2
COX6B1 COX6C
COX6B1 COX6C
COX6B1 COX7B
COX6B1 COX7B
COX6B1 COX7C
COX6B1 COX7C
COX6B1 COX8A
COX6B1 COX8A
COX6B1 MT-CYB
COX6B1 MT-CYB
COX6B1 MT-ND1
COX6B1 MT-ND1
COX6B1 MT-ND2
COX6B1 MT-ND2
COX6B1 MT-ND4
COX6B1 MT-ND4
COX6B1 MT-ND4L
COX6B1 MT-ND4L
COX6B1 MT-ND5
COX6B1 MT-ND5
COX6B1 NDUFA1
COX6B1 NDUFA1
COX6B1 NDUFA12
COX6B1 NDUFA12
COX6B1 NDUFA13
COX6B1 NDUFA13
COX6B1 NDUFA2
COX6B1 NDUFA2
COX6B1 NDUFA3
COX6B1 NDUFA3
COX6B1 NDUFA4L2
COX6B1 NDUFA4L2
COX6B1 NDUFA6
COX6B1 NDUFA6
COX6B1 NDUFA7
COX6B1 NDUFA7
COX6B1 NDUFA8
COX6B1 NDUFA8
COX6B1 NDUFB2
