CDC6 CHAF1A
CDC6 CHEK1
CDC6 CHEK1
CDC6 CKS1B
CDC6 CKS1B
CDC6 CKS2
CDC6 CKS2
CDC6 CLSPN
CDC6 CLSPN
CDC6 DHFR
CDC6 DHFR
CDC6 DLGAP5
CDC6 DLGAP5
CDC6 DTL
CDC6 DTL
CDC6 ESCO2
CDC6 ESCO2
CDC6 EXO1
CDC6 EXO1
CDC6 FANCI
CDC6 FANCI
CDC6 FEN1
CDC6 FEN1
CDC6 GINS1
CDC6 GINS1
CDC6 GINS2
CDC6 GINS2
CDC6 GINS4
CDC6 GINS4
CDC6 HELLS
CDC6 HELLS
CDC6 KIF11
CDC6 KIF11
CDC6 KIF15
CDC6 KIF15
CDC6 KIF20A
CDC6 KIF20A
CDC6 KIF4A
CDC6 KIF4A
CDC6 MAD2L1
CDC6 MAD2L1
CDC6 MCM2
CDC6 MCM2
CDC6 MCM3
CDC6 MCM3
CDC6 MCM4
CDC6 MCM4
CDC6 MELK
CDC6 MELK
CDC6 MKI67
CDC6 MKI67
CDC6 MND1
CDC6 MND1
CDC6 NCAPG
CDC6 NCAPG
CDC6 NCAPH
CDC6 NCAPH
CDC6 NDC80
CDC6 NDC80
CDC6 NEK2
CDC6 NEK2
CDC6 NUF2
CDC6 NUF2
CDC6 NUSAP1
CDC6 NUSAP1
CDC6 OIP5
CDC6 OIP5
CDC6 PBK
CDC6 PBK
CDC6 PCNA
CDC6 PCNA
CDC6 PKMYT1
CDC6 PKMYT1
CDC6 PPP2R3A
CDC6 PPP2R3A
CDC6 PRIM1
CDC6 PRIM1
CDC6 PSMA5
CDC6 PSMA5
CDC6 PSMB10
CDC6 PSMB10
CDC6 PSMB2
CDC6 PSMB2
CDC6 PSMB3
CDC6 PSMB3
CDC6 PSMB6
CDC6 PSMB6
CDC6 PSMB8
CDC6 PSMB8
CDC6 PSMB9
CDC6 PSMB9
CDC6 PSMD10
CDC6 PSMD10
CDC6 PSMD14
CDC6 PSMD14
CDC6 PSME1
CDC6 PSME1
CDC6 RAD51
CDC6 RAD51
CDC6 RPA2
CDC6 RPA2
CDC6 RRM1
CDC6 RRM1
CDC6 RRM2
CDC6 RRM2
CDC6 SGOL1
CDC6 SGOL1
CDC6 SKA1
CDC6 SKA1
CDC6 SMC2
CDC6 SMC2
CDC6 TICRR
CDC6 TICRR
CDC6 TK1
CDC6 TK1
CDC6 TOP2A
CDC6 TOP2A
CDC6 TPX2
CDC6 TPX2
CDC6 TTK
CDC6 TTK
CDC6 TYMS
CDC6 TYMS
CDC6 UBB
CDC6 UBB
CDC6 UBE2C
CDC6 UBE2C
CDC6 UBE2T
CDC6 UBE2T
CDC6 UHRF1
CDC6 UHRF1
CDC6 WEE1
CDC6 WEE1
CDC6 ZWINT
CDC6 ZWINT
CDCA2 ASPM
CDCA2 ASPM
CDCA2 CASC5
CDCA2 CASC5
CDCA2 CDC20
CDCA2 CDC20
CDCA2 CDCA3
CDCA2 CDCA3
CDCA2 CDCA8
CDCA2 CDCA8
CDCA2 CDK1
CDCA2 CDK1
CDCA2 CENPF
CDCA2 CENPF
CDCA2 CEP55
CDCA2 CEP55
CDCA2 KIF20A
CDCA2 KIF20A
CDCA2 KIF4A
CDCA2 KIF4A
CDCA2 NUSAP1
CDCA2 NUSAP1
CDCA2 PBK
CDCA2 PBK
CDCA2 TOP2A
CDCA2 TOP2A
CDCA2 TTK
CDCA2 TTK
CDCA2 ZWINT
CDCA2 ZWINT
CDCA3 KIF18B
CDCA3 KIF18B
CDCA3 NUSAP1
CDCA3 NUSAP1
CDCA3 SPC24
CDCA3 SPC24
CDCA3 UHRF1
CDCA3 UHRF1
CDCA4 SERTAD1
CDCA4 SERTAD1
CDCA5 ASPM
CDCA5 ASPM
CDCA5 AURKB
CDCA5 AURKB
CDCA5 BIRC5
CDCA5 BIRC5
CDCA5 BUB1
CDCA5 BUB1
CDCA5 BUB1B
CDCA5 BUB1B
CDCA5 CCNB2
CDCA5 CCNB2
CDCA5 CDC20
CDCA5 CDC20
CDCA5 CDC25C
CDCA5 CDC25C
CDCA5 CDC45
CDCA5 CDC45
CDCA5 CDCA2
CDCA5 CDCA2
CDCA5 CDCA3
CDCA5 CDCA3
CDCA5 CDCA8
CDCA5 CDCA8
CDCA5 CDK1
CDCA5 CDK1
CDCA5 CDT1
CDCA5 CDT1
CDCA5 CENPA
CDCA5 CENPA
CDCA5 CENPF
CDCA5 CENPF
CDCA5 CEP55
CDCA5 CEP55
CDCA5 CHAF1A
CDCA5 CHAF1A
CDCA5 CKAP2L
CDCA5 CKAP2L
CDCA5 DTL
CDCA5 DTL
CDCA5 ESCO2
CDCA5 ESCO2
CDCA5 EXO1
CDCA5 EXO1
CDCA5 KIAA0101
CDCA5 KIAA0101
CDCA5 KIF14
CDCA5 KIF14
CDCA5 KIF15
CDCA5 KIF15
CDCA5 KIF18B
CDCA5 KIF18B
CDCA5 KIF20A
CDCA5 KIF20A
CDCA5 KIF4A
CDCA5 KIF4A
CDCA5 MAD2L1
CDCA5 MAD2L1
CDCA5 MCM3
CDCA5 MCM3
CDCA5 MELK
CDCA5 MELK
CDCA5 MKI67
CDCA5 MKI67
CDCA5 NEK2
CDCA5 NEK2
CDCA5 NUSAP1
CDCA5 NUSAP1
CDCA5 PBK
CDCA5 PBK
CDCA5 RACGAP1
CDCA5 RACGAP1
CDCA5 RRM2
CDCA5 RRM2
CDCA5 SHCBP1
CDCA5 SHCBP1
CDCA5 SKA1
CDCA5 SKA1
CDCA5 SKA3
CDCA5 SKA3
CDCA5 SPAG5
CDCA5 SPAG5
CDCA5 SPC24
CDCA5 SPC24
CDCA5 TK1
CDCA5 TK1
CDCA5 TOP2A
CDCA5 TOP2A
CDCA5 TPX2
CDCA5 TPX2
CDCA5 TTK
CDCA5 TTK
CDCA5 TYMS
CDCA5 TYMS
CDCA5 UBE2C
CDCA5 UBE2C
CDCA5 UBE2T
CDCA5 UBE2T
CDCA5 UHRF1
CDCA5 UHRF1
CDCA5 ZWINT
CDCA5 ZWINT
CDCA8 CDC45
CDCA8 CDC45
CDCA8 CDCA3
CDCA8 CDCA3
CDCA8 CDK1
CDCA8 CDK1
CDCA8 CHEK1
CDCA8 CHEK1
CDCA8 CKAP2
CDCA8 CKAP2
CDCA8 CKS2
CDCA8 CKS2
CDCA8 DEPDC1
CDCA8 DEPDC1
CDCA8 DIAPH3
CDCA8 DIAPH3
CDCA8 GTSE1
CDCA8 GTSE1
CDCA8 HJURP
CDCA8 HJURP
CDCA8 HMMR
CDCA8 HMMR
CDCA8 KIF18B
CDCA8 KIF18B
CDCA8 KIF20A
CDCA8 KIF20A
CDCA8 KIF4A
CDCA8 KIF4A
CDCA8 KIFC1
CDCA8 KIFC1
CDCA8 MCM3
CDCA8 MCM3
CDCA8 NUSAP1
CDCA8 NUSAP1
CDCA8 PBK
CDCA8 PBK
CDCA8 RACGAP1
CDCA8 RACGAP1
CDCA8 RAD51
CDCA8 RAD51
CDCA8 SPC24
CDCA8 SPC24
CDCA8 SUMO1
CDCA8 SUMO1
CDCA8 SUMO2
CDCA8 SUMO2
CDCA8 TOP2A
CDCA8 TOP2A
CDCA8 UHRF1
CDCA8 UHRF1
CDCA8 ZWINT
CDCA8 ZWINT
CDH1 ACTB
CDH1 ACTB
CDH1 APC2
CDH1 APC2
CDH1 CD24
CDH1 CD24
CDH1 CD44
CDH1 CD44
CDH1 CDC42
CDH1 CDC42
CDH1 CDH2
CDH1 CDH2
CDH1 CLDN3
CDH1 CLDN3
CDH1 CLDN4
CDH1 CLDN4
CDH1 CLDN7
CDH1 CLDN7
CDH1 CTNNA3
CDH1 CTNNA3
CDH1 CTNNB1
CDH1 CTNNB1
CDH1 DDR1
CDH1 DDR1
CDH1 DSP
CDH1 DSP
CDH1 EGF
CDH1 EGF
CDH1 EPCAM
CDH1 EPCAM
CDH1 EPHA4
CDH1 EPHA4
CDH1 ESRP1
CDH1 ESRP1
CDH1 EZR
CDH1 EZR
CDH1 FGFR1
CDH1 FGFR1
CDH1 FN1
CDH1 FN1
CDH1 FYN
CDH1 FYN
CDH1 GFRA1
CDH1 GFRA1
CDH1 GSK3B
CDH1 GSK3B
CDH1 IGF1
CDH1 IGF1
CDH1 IGF2
CDH1 IGF2
CDH1 IQGAP1
CDH1 IQGAP1
CDH1 IQGAP3
CDH1 IQGAP3
CDH1 JUP
CDH1 JUP
CDH1 KLK7
CDH1 KLK7
CDH1 KRT18
CDH1 KRT18
CDH1 KRT19
CDH1 KRT19
CDH1 KRT8
CDH1 KRT8
CDH1 LAMC2
CDH1 LAMC2
CDH1 MET
CDH1 MET
CDH1 MGAT3
CDH1 MGAT3
CDH1 MUC16
CDH1 MUC16
CDH1 NCSTN
CDH1 NCSTN
CDH1 PKD1
CDH1 PKD1
CDH1 PLG
CDH1 PLG
CDH1 PROM1
CDH1 PROM1
CDH1 PSEN1
CDH1 PSEN1
CDH1 PTPRT
CDH1 PTPRT
CDH1 RAB7A
CDH1 RAB7A
CDH1 SLC6A3
CDH1 SLC6A3
CDH1 SUMO1
CDH1 SUMO1
CDH1 TSPAN8
CDH1 TSPAN8
CDH1 VEGFA
CDH1 VEGFA
CDH13 APC2
CDH13 APC2
CDH13 CTNNB1
CDH13 CTNNB1
CDH13 JUP
CDH13 JUP
CDH15 CDON
CDH15 CDON
CDH15 CTNNB1
CDH15 CTNNB1
CDH15 JUP
CDH15 JUP
CDH15 KIRREL3
CDH15 KIRREL3
CDH2 ACTB
CDH2 ACTB
CDH2 APC2
CDH2 APC2
CDH2 BDNF
CDH2 BDNF
CDH2 CDC42
CDH2 CDC42
CDH2 CTNNB1
CDH2 CTNNB1
CDH2 DSP
CDH2 DSP
CDH2 FGFR1
CDH2 FGFR1
CDH2 GRIA1
CDH2 GRIA1
CDH2 GRIA2
CDH2 GRIA2
CDH2 JUP
CDH2 JUP
CDH2 NCAM1
CDH2 NCAM1
CDH2 NTRK2
CDH2 NTRK2
CDH2 PSEN1
CDH2 PSEN1
CDH3 CTNNB1
CDH3 CTNNB1
CDH3 JUP
CDH3 JUP
CDH3 ROBO3
CDH3 ROBO3
CDH6 CTNNB1
CDH6 CTNNB1
CDHR5 EPS8L2
CDHR5 EPS8L2
CDHR5 MYO7B
CDHR5 MYO7B
CDK1 CDC45
CDK1 CDC45
CDK1 CDCA3
CDK1 CDCA3
CDK1 CDK5
CDK1 CDK5
CDK1 CDKN1A
CDK1 CDKN1A
CDK1 CENPK
CDK1 CENPK
CDK1 CHEK1
CDK1 CHEK1
CDK1 DEPDC1
CDK1 DEPDC1
CDK1 GTSE1
CDK1 GTSE1
CDK1 H2AFX
CDK1 H2AFX
CDK1 H2BFS
CDK1 H2BFS
CDK1 HJURP
CDK1 HJURP
CDK1 KIF18B
CDK1 KIF18B
CDK1 KIFC1
CDK1 KIFC1
CDK1 LYN
CDK1 LYN
CDK1 MCM3
CDK1 MCM3
CDK1 NUSAP1
CDK1 NUSAP1
CDK1 PBK
CDK1 PBK
CDK1 RACGAP1
CDK1 RACGAP1
CDK1 RASGRF1
CDK1 RASGRF1
CDK1 SPC24
CDK1 SPC24
CDK1 SPDYE2
CDK1 SPDYE2
CDK1 SPDYE2B
CDK1 SPDYE2B
CDK1 SPDYE5
CDK1 SPDYE5
CDK1 SPDYE6
CDK1 SPDYE6
CDK1 STMN1
CDK1 STMN1
CDK1 TEN1-CDK3
CDK1 TEN1-CDK3
CDK1 TOP2A
CDK1 TOP2A
CDK1 UHRF1
CDK1 UHRF1
CDK1 WEE1
CDK1 WEE1
CDK4 ACTB
CDK4 ACTB
CDK4 BLM
CDK4 BLM
CDK4 BRCA2
CDK4 BRCA2
CDK4 CCNB2
CDK4 CCNB2
CDK4 CCND2
CDK4 CCND2
CDK4 CCNG1
CDK4 CCNG1
CDK4 CCNG2
CDK4 CCNG2
CDK4 CDC20
CDK4 CDC20
CDK4 CDC25C
CDK4 CDC25C
CDK4 CDC45
CDK4 CDC45
CDK4 CDK1
CDK4 CDK1
CDK4 CDK5
CDK4 CDK5
CDK4 CDKN1A
CDK4 CDKN1A
CDK4 CDKN2A
CDK4 CDKN2A
CDK4 CDKN2B
CDK4 CDKN2B
CDK4 CDT1
CDK4 CDT1
CDK4 CKS1B
CDK4 CKS1B
CDK4 CKS2
CDK4 CKS2
CDK4 CTNNB1
CDK4 CTNNB1
CDK4 FKBP5
CDK4 FKBP5
CDK4 GSK3B
CDK4 GSK3B
CDK4 H2AFX
CDK4 H2AFX
CDK4 HIST1H2AC
CDK4 HIST1H2AC
CDK4 HSPA4
CDK4 HSPA4
CDK4 LYN
CDK4 LYN
CDK4 MCM2
CDK4 MCM2
CDK4 MCM3
CDK4 MCM3
CDK4 PCNA
CDK4 PCNA
CDK4 RAD51
CDK4 RAD51
CDK4 RPA2
CDK4 RPA2
CDK4 SERTAD1
CDK4 SERTAD1
CDK4 SFN
CDK4 SFN
CDK7 CCNB2
CDK7 CCNB2
CDK7 CCND2
CDK7 CCND2
CDK7 CCNG1
CDK7 CCNG1
CDK7 CCNG2
CDK7 CCNG2
CDK7 CDK1
CDK7 CDK1
CDK7 CDK4
CDK7 CDK4
CDK7 CDK5
CDK7 CDK5
CDK7 CDKN1A
CDK7 CDKN1A
CDK7 CKS1B
CDK7 CKS1B
CDK7 CKS2
CDK7 CKS2
CDK7 DDB1
CDK7 DDB1
CDK7 GTF2A1
CDK7 GTF2A1
CDK7 GTF2H5
CDK7 GTF2H5
CDK7 POLR2D
CDK7 POLR2D
CDK7 RAD23B
CDK7 RAD23B
CDK7 RPA2
CDK7 RPA2
CDK7 SFN
CDK7 SFN
CDK7 UVSSA
CDK7 UVSSA
CDKAL1 IGF2BP2
CDKAL1 IGF2BP2
CDKN1A CDC45
CDKN1A CDC45
CDKN1A CDK5
CDKN1A CDK5
CDKN1A CDKN2A
CDKN1A CDKN2A
CDKN1A CHEK1
CDKN1A CHEK1
CDKN1A GTSE1
CDKN1A GTSE1
CDKN1A LYN
CDKN1A LYN
CDKN2B CDKN1A
CDKN2B CDKN1A
CDKN2B CDKN2A
CDKN2B CDKN2A
CDON TNNT1
CDON TNNT1
CDS1 AGPAT4
CDS1 AGPAT4
CDS1 DGKB
CDS1 DGKB
CDS1 LPIN3
CDS1 LPIN3
CDS1 MBOAT2
CDS1 MBOAT2
CDS1 PLD3
CDS1 PLD3
CDS1 PLD4
CDS1 PLD4
CDSN KLK7
CDSN KLK7
CDT1 AURKB
CDT1 AURKB
CDT1 BIRC5
CDT1 BIRC5
CDT1 BUB1
CDT1 BUB1
CDT1 CDC20
CDT1 CDC20
CDT1 CDC25C
CDT1 CDC25C
CDT1 CDC45
CDT1 CDC45
CDT1 CDCA8
CDT1 CDCA8
CDT1 CDK1
CDT1 CDK1
CDT1 CENPF
CDT1 CENPF
CDT1 CHAF1A
CDT1 CHAF1A
CDT1 CHAF1B
CDT1 CHAF1B
CDT1 CHEK1
CDT1 CHEK1
CDT1 CKS1B
CDT1 CKS1B
CDT1 CKS2
CDT1 CKS2
CDT1 CLSPN
CDT1 CLSPN
CDT1 DDB1
CDT1 DDB1
CDT1 DTL
CDT1 DTL
CDT1 EXO1
CDT1 EXO1
CDT1 FEN1
CDT1 FEN1
CDT1 HJURP
CDT1 HJURP
CDT1 KIAA1875
CDT1 KIAA1875
CDT1 KIF20A
CDT1 KIF20A
CDT1 KIFC1
CDT1 KIFC1
CDT1 MCM3
CDT1 MCM3
CDT1 NUSAP1
CDT1 NUSAP1
CDT1 PBK
CDT1 PBK
CDT1 PCNA
CDT1 PCNA
CDT1 RMI2
CDT1 RMI2
CDT1 RRM2
CDT1 RRM2
CDT1 TOP2A
CDT1 TOP2A
CDT1 TYMS
CDT1 TYMS
CDT1 UBE2C
CDT1 UBE2C
CEACAM1 CTNNB1
CEACAM1 CTNNB1
CEACAM1 FN1
CEACAM1 FN1
CEACAM1 HAVCR2
CEACAM1 HAVCR2
CEACAM1 LGALS3
CEACAM1 LGALS3
CEACAM5 ALB
CEACAM5 ALB
CEACAM5 CALCA
CEACAM5 CALCA
CEACAM5 HAVCR2
CEACAM5 HAVCR2
CEACAM5 KRT19
CEACAM5 KRT19
CEACAM5 KRT7
CEACAM5 KRT7
CEACAM5 LGALS3
CEACAM5 LGALS3
CEACAM6 FN1
CEACAM6 FN1
CECR1 TDRD12
CECR1 TDRD12
CECR2 C17orf49
CECR2 C17orf49
CEL CTRC
CEL CTRC
CEL CTRL
CEL CTRL
CELF6 RRM1
CELF6 RRM1
CENPA ASPM
CENPA ASPM
CENPA CDC20
CENPA CDC20
CENPA CDC45
CENPA CDC45
CENPA CDCA8
CENPA CDCA8
CENPA CDK1
CENPA CDK1
CENPA CENPF
CENPA CENPF
CENPA CENPK
CENPA CENPK
CENPA CEP55
CENPA CEP55
CENPA CHEK1
CENPA CHEK1
CENPA CKS2
CENPA CKS2
CENPA DEPDC1
CENPA DEPDC1
CENPA DTL
CENPA DTL
CENPA EXO1
CENPA EXO1
CENPA GTSE1
CENPA GTSE1
CENPA H2AFX
CENPA H2AFX
CENPA H2BFS
CENPA H2BFS
CENPA H3F3A
CENPA H3F3A
CENPA HIST1H2BK
CENPA HIST1H2BK
CENPA HIST1H4J
CENPA HIST1H4J
CENPA HIST2H4A
CENPA HIST2H4A
CENPA HIST3H2A
CENPA HIST3H2A
CENPA HJURP
CENPA HJURP
CENPA HMMR
CENPA HMMR
CENPA KIF14
CENPA KIF14
CENPA KIF20A
CENPA KIF20A
CENPA KIF4A
CENPA KIF4A
CENPA MKI67
CENPA MKI67
CENPA NEK2
CENPA NEK2
CENPA NUSAP1
CENPA NUSAP1
CENPA PBK
CENPA PBK
CENPA RACGAP1
CENPA RACGAP1
CENPA RRM2
CENPA RRM2
CENPA SPC24
CENPA SPC24
CENPA TOP2A
CENPA TOP2A
CENPA TTK
CENPA TTK
CENPA UBE2C
CENPA UBE2C
CENPA ZWINT
CENPA ZWINT
CENPF ASPM
CENPF ASPM
CENPF CDC20
CENPF CDC20
CENPF CDC45
CENPF CDC45
CENPF CDCA3
CENPF CDCA3
CENPF CDCA8
CENPF CDCA8
CENPF CDK1
CENPF CDK1
CENPF CENPK
CENPF CENPK
CENPF CEP55
CENPF CEP55
CENPF CHEK1
CENPF CHEK1
CENPF CKAP2
CENPF CKAP2
CENPF CKS2
CENPF CKS2
CENPF DEPDC1
CENPF DEPDC1
CENPF DTL
CENPF DTL
CENPF GTSE1
CENPF GTSE1
CENPF HJURP
CENPF HJURP
CENPF HMMR
CENPF HMMR
CENPF KIF14
CENPF KIF14
CENPF KIF18B
CENPF KIF18B
CENPF KIF20A
CENPF KIF20A
CENPF KIF4A
CENPF KIF4A
CENPF KIFC1
CENPF KIFC1
CENPF MKI67
CENPF MKI67
CENPF NEK2
CENPF NEK2
CENPF NUSAP1
CENPF NUSAP1
CENPF PBK
CENPF PBK
CENPF RACGAP1
CENPF RACGAP1
CENPF RBBP8
CENPF RBBP8
CENPF TOP2A
CENPF TOP2A
CENPF TTK
CENPF TTK
CENPF UBE2T
CENPF UBE2T
CENPF ZWINT
CENPF ZWINT
CENPH BUB1
CENPH BUB1
CENPH BUB1B
CENPH BUB1B
CENPH CASC5
CENPH CASC5
CENPH CDCA8
CENPH CDCA8
CENPH CDK1
CENPH CDK1
CENPH CENPA
CENPH CENPA
CENPH CENPF
CENPH CENPF
CENPH CENPK
CENPH CENPK
CENPH HJURP
CENPH HJURP
CENPH MIS18A
CENPH MIS18A
CENPH PBK
CENPH PBK
CENPH SKA3
CENPH SKA3
CENPH SPC24
CENPH SPC24
CENPK HJURP
CENPK HJURP
CENPK PBK
CENPK PBK
CENPM ASF1B
CENPM ASF1B
CENPM ASPM
CENPM ASPM
CENPM AURKB
CENPM AURKB
CENPM BIRC5
CENPM BIRC5
CENPM BUB1
CENPM BUB1
CENPM BUB1B
CENPM BUB1B
CENPM CASC5
CENPM CASC5
CENPM CCNB1
CENPM CCNB1
CENPM CCNB2
CENPM CCNB2
CENPM CDC20
CENPM CDC20
CENPM CDC45
CENPM CDC45
CENPM CDCA3
CENPM CDCA3
CENPM CDCA8
CENPM CDCA8
CENPM CDK1
CENPM CDK1
CENPM CDT1
CENPM CDT1
CENPM CENPA
CENPM CENPA
CENPM CENPF
CENPM CENPF
CENPM CENPH
CENPM CENPH
CENPM CENPK
CENPM CENPK
CENPM CENPU
CENPM CENPU
CENPM CEP55
CENPM CEP55
CENPM DLGAP5
CENPM DLGAP5
CENPM DTL
CENPM DTL
CENPM FANCI
CENPM FANCI
CENPM GINS2
CENPM GINS2
CENPM GTSE1
CENPM GTSE1
CENPM HJURP
CENPM HJURP
CENPM HMMR
CENPM HMMR
CENPM KIAA0101
CENPM KIAA0101
CENPM KIF11
CENPM KIF11
CENPM KIF20A
CENPM KIF20A
CENPM KIF4A
CENPM KIF4A
CENPM MCM2
CENPM MCM2
CENPM MCM4
CENPM MCM4
CENPM MELK
CENPM MELK
CENPM MIS18A
CENPM MIS18A
CENPM MKI67
CENPM MKI67
CENPM MYO1G
CENPM MYO1G
CENPM NCAPG
CENPM NCAPG
CENPM NDC80
CENPM NDC80
CENPM NUSAP1
CENPM NUSAP1
CENPM OIP5
CENPM OIP5
CENPM PBK
CENPM PBK
CENPM PTTG1
CENPM PTTG1
CENPM RRM2
CENPM RRM2
CENPM TOP2A
CENPM TOP2A
CENPM TPX2
CENPM TPX2
CENPM TTK
CENPM TTK
CENPM TYMS
CENPM TYMS
CENPM UBE2C
CENPM UBE2C
CENPM ZWINT
CENPM ZWINT
CENPU ASPM
CENPU ASPM
CENPU AURKB
CENPU AURKB
CENPU BIRC5
CENPU BIRC5
CENPU BUB1
CENPU BUB1
CENPU BUB1B
CENPU BUB1B
CENPU CASC5
CENPU CASC5
CENPU CCNB2
CENPU CCNB2
CENPU CDC45
CENPU CDC45
CENPU CDCA8
CENPU CDCA8
CENPU CDK1
CENPU CDK1
CENPU CENPA
CENPU CENPA
CENPU CENPF
CENPU CENPF
CENPU CENPH
CENPU CENPH
CENPU CENPK
CENPU CENPK
CENPU CEP55
CENPU CEP55
CENPU CKS2
CENPU CKS2
CENPU DTL
CENPU DTL
CENPU EXO1
CENPU EXO1
CENPU FANCI
CENPU FANCI
CENPU HJURP
CENPU HJURP
CENPU HMMR
CENPU HMMR
CENPU KIAA0101
CENPU KIAA0101
CENPU KIF15
CENPU KIF15
CENPU KIF20A
CENPU KIF20A
CENPU MAD2L1
CENPU MAD2L1
CENPU MELK
CENPU MELK
CENPU MIS18A
CENPU MIS18A
CENPU NUSAP1
CENPU NUSAP1
CENPU PBK
CENPU PBK
CENPU PRIM1
CENPU PRIM1
CENPU RACGAP1
CENPU RACGAP1
CENPU RRM2
CENPU RRM2
CENPU TOP2A
CENPU TOP2A
CENPU TPX2
CENPU TPX2
CENPU TTK
CENPU TTK
CENPU TYMS
CENPU TYMS
CENPU UBE2C
CENPU UBE2C
CENPU ZWINT
CENPU ZWINT
CEP152 CENPJ
CEP152 CENPJ
CEP55 BRCA2
CEP55 BRCA2
CEP55 CDC20
CEP55 CDC20
CEP55 CDC45
CEP55 CDC45
CEP55 CDCA8
CEP55 CDCA8
CEP55 CDK1
CEP55 CDK1
CEP55 CHEK1
CEP55 CHEK1
CEP55 CKAP2
CEP55 CKAP2
CEP55 CKS2
CEP55 CKS2
CEP55 DEPDC1
CEP55 DEPDC1
CEP55 GTSE1
CEP55 GTSE1
CEP55 HELLS
CEP55 HELLS
CEP55 HJURP
CEP55 HJURP
CEP55 HMMR
CEP55 HMMR
CEP55 KIF18B
CEP55 KIF18B
CEP55 KIF20A
CEP55 KIF20A
CEP55 KIF4A
CEP55 KIF4A
CEP55 NUSAP1
CEP55 NUSAP1
CEP55 PBK
CEP55 PBK
CEP55 RACGAP1
CEP55 RACGAP1
CEP55 TOP2A
CEP55 TOP2A
CEP55 ZWINT
CEP55 ZWINT
CERS3 GBA2
CERS3 GBA2
CERS3 SGMS1
CERS3 SGMS1
CERS6 CERS1
CERS6 CERS1
CERS6 SGMS2
CERS6 SGMS2
CFAP43 CCDC39
CFAP43 CCDC39
CFAP43 CFAP69
CFAP43 CFAP69
CFAP43 DNAH1
CFAP43 DNAH1
CFAP43 TTC21A
CFAP43 TTC21A
CFAP44 DNAH1
CFAP44 DNAH1
CFAP46 DNAH10
CFAP46 DNAH10
CFAP69 CCDC39
CFAP69 CCDC39
CFAP69 CFAP44
CFAP69 CFAP44
CFAP69 DNAH1
CFAP69 DNAH1
CFDP1 EP400NL
CFDP1 EP400NL
CFDP1 RUVBL2
CFDP1 RUVBL2
CFDP1 VPS72
CFDP1 VPS72
CFH ADAMTS13
CFH ADAMTS13
CFH C1S
CFH C1S
CFH C4A
CFH C4A
CFH C4B
CFH C4B
CFH CD44
CFH CD44
CFH CFB
CFH CFB
CFH CFI
CFH CFI
CFH EFEMP1
CFH EFEMP1
CFH SPP1
CFH SPP1
CFH THBD
CFH THBD
CFHR3 CFB
CFHR3 CFB
CFHR3 CFH
CFHR3 CFH
CFHR3 CFI
CFHR3 CFI
CFI C4A
CFI C4A
CFI C4B
CFI C4B
CFI CFB
CFI CFB
CFL1 ACTG1
CFL1 ACTG1
CHAF1A CBX3
CHAF1A CBX3
CHAF1A CDC45
CHAF1A CDC45
CHAF1A CHAF1B
CHAF1A CHAF1B
CHAF1A EXO1
CHAF1A EXO1
CHAF1A FEN1
CHAF1A FEN1
CHAF1A MCM3
CHAF1A MCM3
CHAF1A PCNA
CHAF1A PCNA
CHAF1B CBX3
CHAF1B CBX3
CHAF1B CDC45
CHAF1B CDC45
CHAF1B MCM3
CHAF1B MCM3
CHAF1B PCNA
CHAF1B PCNA
CHAF1B PRIM1
CHAF1B PRIM1
CHCHD5 COA6
CHCHD5 COA6
CHD4 H2AFX
CHD4 H2AFX
CHD4 H2BFS
CHD4 H2BFS
CHD4 H3F3A
CHD4 H3F3A
CHD4 HIST1H2AC
CHD4 HIST1H2AC
CHD4 HIST1H3G
CHD4 HIST1H3G
CHD4 HIST2H4A
CHD4 HIST2H4A
CHD4 HIST2H4B
CHD4 HIST2H4B
CHD4 HIST3H2A
CHD4 HIST3H2A
CHD4 HIST4H4
CHD4 HIST4H4
CHD4 MEAF6
CHD4 MEAF6
CHD4 RNF2
CHD4 RNF2
CHD4 TAF1C
CHD4 TAF1C
CHEK1 CDC45
CHEK1 CDC45
CHEK1 H2AFX
CHEK1 H2AFX
CHEK1 HJURP
CHEK1 HJURP
CHEK1 MCM3
CHEK1 MCM3
CHEK1 NUSAP1
CHEK1 NUSAP1
CHEK1 PBK
CHEK1 PBK
CHEK1 RACGAP1
CHEK1 RACGAP1
CHEK1 RASGRF1
CHEK1 RASGRF1
CHEK1 RHNO1
CHEK1 RHNO1
CHEK1 TOP2A
CHEK1 TOP2A
CHEK1 WEE1
CHEK1 WEE1
CHEK1 XRCC3
CHEK1 XRCC3
CHI3L1 IGF1
CHI3L1 IGF1
CHI3L1 SDC1
CHI3L1 SDC1
CHIT1 CCL18
CHIT1 CCL18
CHIT1 CHID1
CHIT1 CHID1
CHL1 EPHA7
CHL1 EPHA7
CHL1 GFRA1
CHL1 GFRA1
CHL1 NTRK2
CHL1 NTRK2
CHL1 PRNP
CHL1 PRNP
CHL1 PTPRZ1
CHL1 PTPRZ1
CHL1 ST8SIA2
CHL1 ST8SIA2
CHMP4C ARL13B
CHMP4C ARL13B
CHMP4C CDCA8
CHMP4C CDCA8
CHMP4C CHMP1B
CHMP4C CHMP1B
CHMP4C CHMP2A
CHMP4C CHMP2A
CHMP4C GABARAP
CHMP4C GABARAP
CHMP4C MAP1LC3A
CHMP4C MAP1LC3A
CHMP4C RACGAP1
CHMP4C RACGAP1
CHMP4C STAM
CHMP4C STAM
CHMP4C TUBA1A
